group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
4755,0.2140854390019596,0.1600386411815337,0.1909644765809694,0.215623122816338,0.166760057290851,0.1563850555172057,0.1538957066367099,0.160657103942261,0.1689720898173121,0.1898429918615664,0.1835824511310706,0.2297675672131889,0.1699501503538764,0.1565481859816244,0.1866214407736079,0.293845683942532,0.1843930323687649,0.189174603925186,0.2152375504729294,0.2332926393217173,0.1881238747474572,0.1878111805088131,0.2406983530397865,0.2258216274890983,0.1923360396833854,0.1584012211331822,0.1604499540590721,0.1538914226562645,0.1533303766113099,0.1589018227314587,0.1400745455372333,0.1411829218825817,0.1755132756634357,0.193062925211365,0.2001757891223644,0.1508882788112637,0.165262909101542,0.1938846492050494,0.169006940579161,0.2090660444891827,0.1859785300181861,0.2093451195129328,0.1422263275930609,0.1403668638453474,0.1605217915262923,0.1818755638448289,0.1888293955106197,0.1966485122053311,0.2017414395851329,0.2090567862955362,0.1824256773130098
4756,0.1553879058437315,0.1979879821491555,0.1231870119030365,0.225604731197436,0.1874054959199757,0.2232632213694699,0.2226773029062521,0.2217562528234662,0.186158480188626,0.1756956176783707,0.2186339720994955,0.1975469710417671,0.1851248814733689,0.1728448299606041,0.2184638800767238,0.1936290073060997,0.2132577643287606,0.1724814637514446,0.2017727224437427,0.1850622515867778,0.170554902761807,0.1699116425604153,0.192805191666014,0.1957269654236199,0.1407282880313814,0.2129045102899255,0.2283070269634101,0.2279113611996261,0.2099086912868139,0.206139648610054,0.1924466537199068,0.2186059821550454,0.1744044676103847,0.1883963429195234,0.2102268402866427,0.1642799404154691,0.1584500827566013,0.19210025440921,0.2071095277291699,0.2185410785204107,0.2021512617964998,0.242345339447545,0.1988547769237794,0.1239004690344497,0.2114000723270996,0.1811748058245322,0.2277441396272631,0.167097561057475,0.1908702768277775,0.2188653695221302,0.1798690101020691
4757,0.2251357668631478,0.1642620755653328,0.1983461074226095,0.192167516080907,0.203664298826488,0.1565735691914589,0.1483426199646615,0.1606703912322619,0.2032185361307906,0.1928779874717593,0.1970453471958314,0.2136075572551619,0.1623437507051505,0.1844830397895382,0.2143646413868725,0.247936235980322,0.1907278911702279,0.2405104641247318,0.2504366697367682,0.2229661860910098,0.2278872717629333,0.2287517443934236,0.2345831974662442,0.2060819093863989,0.2469035535165741,0.1496486294819961,0.1441379018791464,0.146216663973682,0.1464824481615599,0.1308262300207432,0.1463481100893923,0.1380151206207178,0.1939696996227655,0.1737637196035449,0.2288728392678808,0.1890768938874668,0.2193166592929312,0.2272476849290193,0.1599080439170262,0.2295231713556115,0.2110534601494071,0.2451136450245503,0.1837634532358978,0.2319330057668689,0.2069127780599501,0.2151877183322551,0.2418841793876902,0.2552395446782513,0.1758556583755963,0.2299065228465355,0.1548168492285163
4758,0.1833810787640152,0.158283125876742,0.145303515403242,0.1630701444208523,0.1444333077870683,0.1513932496023718,0.1494097842607312,0.1517586265758206,0.1420714836434548,0.15104143813349,0.1637320807921,0.2716125513328885,0.1475714468353508,0.1435417977252867,0.1793192100814369,0.2838839282694512,0.1591645854205295,0.1757830901825998,0.1896075700969927,0.2442403440921841,0.1723847916145803,0.1711382649762158,0.2581782809702522,0.267572018715654,0.2137175461247707,0.1751965199300312,0.1910852295253939,0.2058794001991831,0.1443245986072102,0.1831177873532139,0.2079720792980471,0.2207709962560723,0.1877200191682037,0.1533406914993547,0.1980444300908894,0.18377292762727,0.1167201911725478,0.2032459575266286,0.1586667064750687,0.2180260644155522,0.1786569719452666,0.1437868564335187,0.1479595160643856,0.1917180537288247,0.1377034918136629,0.1310731360485588,0.1541050699983508,0.207845109560879,0.1630825578146435,0.2181314444675979,0.1517548735282318
4759,0.2350025863536635,0.1894111419947049,0.2153601591358067,0.1879653811164174,0.1532081777774197,0.1743966358444089,0.168301683552286,0.1736267222206737,0.1558692546008772,0.1802765089421072,0.183098156899534,0.2892152005769738,0.1550584995743818,0.1658673649700024,0.1919292526078495,0.3582609035001098,0.1778243005717878,0.2256095308987676,0.2304007156812239,0.2672704391201597,0.2136800811794684,0.2135413070705517,0.2906545996234647,0.2856361337204309,0.2665087299013193,0.1678582649648501,0.2048714037480928,0.200878724458962,0.1754282653757489,0.1883548936640958,0.2058557032007457,0.19738863769262,0.2079893514168647,0.1657142183941456,0.2094088016507275,0.1922386673599756,0.1629108873991986,0.2216445321488271,0.1417507281169733,0.2495565307038589,0.1985625391233537,0.1963923949542046,0.2027509195273004,0.1996787804087403,0.2031141993982989,0.1515132841386988,0.2033827406186864,0.2278053692086545,0.2048893219602093,0.2495489148222403,0.1497871473460705
4760,0.2020997447820155,0.1807396506093224,0.1680492628577837,0.162862324642986,0.1253181661273659,0.1683127313483305,0.1578429596998351,0.1656508122208945,0.127929503269024,0.1352836646710067,0.2398217218000676,0.2601728495454501,0.1851546228565881,0.1905280898010472,0.2376721779210141,0.3469826704255679,0.2353727544930046,0.216895584303789,0.2327401596919066,0.2532748025278205,0.2027316563812001,0.2028181478843392,0.2787037131482149,0.2594323803605107,0.2337206988670053,0.1841718822790171,0.1965820444291412,0.1674958585633058,0.1629979068630147,0.1627829980521769,0.1297655153966952,0.1281420105114049,0.2006311676118506,0.2067982796635516,0.1661643153690116,0.1632228795698984,0.1894961351585722,0.2148617558124483,0.1823215359637589,0.1969326501822118,0.1760460974523756,0.2300994478634119,0.2355482263140009,0.2026200315294642,0.2295245493413091,0.1885110691546775,0.2546624156960583,0.1894546006356122,0.2426169419479114,0.1971434198976773,0.1715645265442433
4761,0.2261752997964542,0.2188664611389629,0.189864831452835,0.2004316006499584,0.1987066261468868,0.2238446249486804,0.2117185036134186,0.224269451659544,0.2007636627949483,0.188205367862671,0.2361578385995459,0.2388364361528317,0.1642939600224761,0.1997548273803818,0.2286507435614412,0.3399983786231774,0.2353485335608933,0.265681953311382,0.2462643331347756,0.2343991122872991,0.2395667993335958,0.2406596964582142,0.2564365684357576,0.2388474325180269,0.2605289170696239,0.1834295639661509,0.2064883797454468,0.2138945983527299,0.2004295133553642,0.1918123040474282,0.1919490147934815,0.1936840186684518,0.1977575416514079,0.1816582989912759,0.2440671976704259,0.2148636954331387,0.2672048057296418,0.226957721849826,0.1658896790709255,0.2591347283626639,0.2296294251135048,0.2908369568763879,0.2507881901215834,0.2230780230004108,0.2672796965112446,0.245857775521899,0.2696632593309984,0.2108512051891352,0.2327856515109379,0.2591687786138698,0.1651335861360305
4762,0.2454289761292904,0.1984958824868572,0.2203450882160262,0.1711642422056861,0.1729575481659785,0.1734651034520521,0.1618622942723065,0.1726565928690683,0.1788468676541606,0.1716612123829482,0.2236551665447296,0.3037273303040385,0.1722140317601128,0.1796106279464621,0.2224735700683144,0.3971151215237786,0.2176838239679838,0.2580669729326074,0.2476586002384317,0.2830146105165972,0.2346664785426834,0.2345514150527495,0.3056819186659609,0.297577706318422,0.2973588458093189,0.173012762767772,0.1944584771213141,0.1746673735918754,0.1772091923741554,0.1536506520281094,0.1604372718388479,0.1697872256038284,0.159183441566473,0.1630646987383644,0.1842020998569962,0.1633425712231797,0.1763254139962801,0.1834408933102748,0.1215582396432392,0.194217514785476,0.1657933058039482,0.1938348040307811,0.1768384246198973,0.2245451237952521,0.1644546131116271,0.1753530593739127,0.187553143361942,0.1792656742781762,0.1359686592379767,0.1942378273796962,0.1346698277525855
4763,0.159353067205359,0.179429343888099,0.1329940276979215,0.211757258533048,0.1716846360629114,0.1838072006848021,0.1737604525159777,0.1850513136706175,0.1744194808424662,0.1835421283561191,0.2381563759420001,0.2077446264662369,0.1940557069533134,0.1933756509800922,0.2352274203581351,0.2921041132669933,0.2371313940748524,0.2236582217750023,0.2275931074223652,0.1850714407718172,0.2008614515394992,0.2012477886416489,0.211900660584702,0.2045535900823752,0.1947034400351437,0.1753754158311485,0.1941851996303606,0.1873120082123804,0.181347713025835,0.1728996407284651,0.1666096555573769,0.1760364999691787,0.1696909124411464,0.2461701441743231,0.2062037501403414,0.1655570035743515,0.2156767603571602,0.1834740689443953,0.2237751845759298,0.1994330760355956,0.1765528408814804,0.2432700664284302,0.2403993531125468,0.1531453997012588,0.2317895773845063,0.2437625973882569,0.2437445891674835,0.1762555330766101,0.2591364276555903,0.1997065470008474,0.2106665485360523
4764,0.2314058199259551,0.1811535594673649,0.2140580520954334,0.2079974486160621,0.2228183096687136,0.1923025438073664,0.1901513695549536,0.1948328452792701,0.2221089146465716,0.177957136524357,0.2032958190053254,0.250808263288734,0.1820162661188401,0.1784179587504701,0.2137344905969121,0.2539436919216073,0.2042268958718098,0.1980767984829887,0.2307557523983451,0.2628247550517051,0.2065648676647493,0.2062685842709772,0.271511483956952,0.2481851417475606,0.2080416148208295,0.1768415649364938,0.1987096393461429,0.2041941825931619,0.1783513835241212,0.1818607620959305,0.1832525057390865,0.1859094286647282,0.2338812295399808,0.2294104330554058,0.2386199874094303,0.193477385389384,0.2067173076755261,0.2518754464934524,0.1742878650295606,0.2389690016339654,0.2219736584284583,0.231564296841178,0.1872689572118721,0.1346061362401195,0.2171843757173665,0.2134349697257334,0.2309678543909635,0.2282264342978728,0.2332828213471728,0.2392341362437999,0.1680744331998684
4765,0.2155526774146254,0.1944835805413528,0.1904424044176091,0.1854873281468498,0.1860190721534356,0.1653764848485969,0.1586590331059658,0.1668141290292852,0.1921698036139448,0.1562964121022939,0.2162024319894244,0.2809072130721442,0.1505631028438429,0.1683351578270957,0.2133086018359039,0.3809623558838266,0.2149163783997244,0.2392344142633709,0.2481945356534343,0.2817578826995318,0.2283305623765285,0.2284486851329729,0.2972688097571285,0.2788407552765941,0.2723718585124432,0.1731856666748603,0.1521340441291407,0.1762920105343955,0.1419507427705851,0.1535100421433726,0.1659386809995506,0.1607202901093348,0.2109983551759419,0.1950180731301384,0.2096566457559117,0.1794389317478059,0.2127704404989674,0.2393633573563661,0.1803291345985781,0.2243985816632808,0.2056989667683012,0.240526882788548,0.2073936392481909,0.1878408757903164,0.2143871336754974,0.2130410483588423,0.2387685633876569,0.2329020085916449,0.2288436373632034,0.2246322757488967,0.1493514648669753
4766,0.2211190436885427,0.1916589155031465,0.1747992553736197,0.1809279547911091,0.1897801186399073,0.1786217948618023,0.1764284412662619,0.1807275636440325,0.1922089994813374,0.1598616201269155,0.189679770982763,0.278117779568321,0.1601436039920606,0.1423475649926733,0.1958116717208022,0.3218764997052226,0.1843863482749161,0.2096864864510808,0.2202146183649988,0.255280819658331,0.1920861016982071,0.1899044733065888,0.2593019853706119,0.2736571768948641,0.2666329378074168,0.218550172924575,0.1769803036942549,0.2030904747898628,0.1659948549549267,0.1686893396437623,0.1729877372393843,0.2154633416820696,0.1534167871272199,0.1750044612610209,0.2076278399394577,0.1744389927354412,0.1877654379843223,0.1972868892442063,0.1816502561027256,0.2051686340627203,0.1930936403773097,0.221743296236514,0.1735345725351698,0.2097223764437228,0.1523651572207697,0.1864802528332376,0.176377244211009,0.1871638461112555,0.1631288359396194,0.2056436113829036,0.1613449870174954
4767,0.2354610011274721,0.2195314471450884,0.2025683529637493,0.2033183707796066,0.2431204521065169,0.2024130637814944,0.2003398484014596,0.2079714856084384,0.2430481010081142,0.1695508457417578,0.1704062245252132,0.24045986090865,0.1570318244591141,0.1559730922274134,0.1811212647159867,0.2239762256546506,0.1707933657382059,0.1858968602146466,0.2013482685072852,0.2412466031174483,0.1918238756818655,0.1913606374941195,0.2428361234033682,0.236873217497906,0.2188624208614585,0.1732248388690406,0.2119622421966794,0.2182287418552081,0.1882542095768625,0.1838830750297505,0.1979671134624979,0.1934807788461481,0.2315307527708731,0.1776235795480177,0.2680236411925477,0.2195098811030769,0.2285323768740457,0.2689993753431896,0.1546997236861929,0.2703700128989812,0.2521680334718965,0.2613946689632552,0.1717781207117,0.1593845668331763,0.2150293582693989,0.2029427176193407,0.2146035593925722,0.2387839874838236,0.178540424076778,0.2704970046359318,0.1321445500550985
4768,0.1715134302759765,0.1803262043275762,0.1453949906787618,0.1680092329963731,0.1242157078581432,0.1437545956310196,0.1342544262473256,0.1411452868226525,0.1342941019014452,0.1631772535005917,0.2828010168470529,0.3010816229642135,0.1918693257954078,0.2110096283205348,0.2742017660701746,0.4456492927099776,0.2819024773480074,0.2859786529386178,0.2728740454956284,0.2816446133441307,0.251959692731325,0.2524448677639901,0.3163799965679172,0.2977154986600405,0.2941260238597183,0.1316674786766883,0.1442268482088582,0.1403176332849993,0.1368639681677331,0.147582065865545,0.1363498165259924,0.1279682728620015,0.1622937912381658,0.2594851469879558,0.1696850050372823,0.1542762628325995,0.2130146649244238,0.1704357554434474,0.199192821409935,0.1837138967236063,0.1545133764546167,0.2165339206177707,0.2835715803419439,0.2289457957018187,0.2640514770168121,0.2508304377483089,0.2629857713639628,0.1710580775369855,0.2980921619963038,0.1837140988561066,0.1908643933979478
4769,0.224563045606055,0.1808082337978507,0.1834474261466594,0.1870994557008968,0.1653079220439344,0.207769414269952,0.1931214089836785,0.2076172147408934,0.164424195876085,0.1744795458024776,0.2127117447746228,0.2314581362232978,0.1760338125466766,0.1949429963254891,0.2051049580512798,0.2739988914030761,0.2102424147331119,0.2284235745595285,0.2286981802485962,0.2269790362281434,0.2116689789248806,0.2128604999732977,0.2488690273889844,0.2313497045441955,0.2198621368171001,0.2031963694688384,0.2125519697376084,0.2058850362567064,0.1903615192034885,0.1844294556391073,0.1761601316838128,0.1974683531423483,0.1815659827882753,0.1867468569082828,0.2074548771774267,0.193725199359256,0.2361794499220471,0.1969519338144054,0.1722160014235313,0.2221638933773238,0.1894390750993663,0.249611580935569,0.2205112322766022,0.1999093908994562,0.2180814371238316,0.2167249042595186,0.2417779311742175,0.2025007615431732,0.2179920497687952,0.2221823339769042,0.1749660443006368
4770,0.2105604732555971,0.1724199200642079,0.1779379827187695,0.172341707379494,0.1741102369671997,0.1598716808471679,0.1576329240537227,0.1609685187067744,0.1733924205715714,0.155608399542043,0.1873275781242257,0.2552531677906252,0.1684817980368543,0.1633708705648211,0.1907537448613492,0.2770735386543613,0.1860866330161815,0.1801018710497381,0.1981984553109286,0.2495915726218843,0.1784816224720749,0.1779740928041228,0.2612361598956352,0.2518202561591823,0.2070133292456685,0.1503382992515431,0.1939812842256023,0.1778394343976625,0.1608375423252062,0.1720239043350375,0.1626501105410663,0.1653113824163604,0.1852138928501224,0.1723878358185608,0.2074169208529171,0.1731270288911159,0.1688022420516616,0.2026904089263605,0.138592034287536,0.2186392299746499,0.1901689728260476,0.1963409403716101,0.1715377085631726,0.1894864423343702,0.1916661466591979,0.1554005138871448,0.1963909330426632,0.1956348349313381,0.1852172029960715,0.2186924170698897,0.1373907848260701
4771,0.1692552088150506,0.1279206426497616,0.1385339584408542,0.1163929812498619,0.0987844914576603,0.0964463079888014,0.0817621299969551,0.0965287229732628,0.1025674134032526,0.142368356308857,0.2043849392141814,0.212512641682218,0.1448880325810717,0.1718948584933739,0.2051103416315831,0.2854039952004235,0.2041756600477073,0.2145329849372391,0.2110858326466685,0.2065286325244526,0.1965809421022131,0.1959131121415961,0.2108291788589306,0.211647570855173,0.2191943217789703,0.1535735285326864,0.1446833642993262,0.1298133746835695,0.109982659924519,0.1074496723461827,0.134565023595991,0.1414630799243592,0.167764560392721,0.1906999442853344,0.1542403993237866,0.1614274320676051,0.1583915670046347,0.1833195509426599,0.1918528368162655,0.1700928311837534,0.1410103194656355,0.1721048261755559,0.1939114795453987,0.1842983636069868,0.1669040745235861,0.1888893157350173,0.2057683810868824,0.1981180080899917,0.2160822332903003,0.1704380114015682,0.1797350655029294
4772,0.1846380209608752,0.1679080680501444,0.167604870842405,0.1972450320400056,0.1573371336226258,0.1554483616013082,0.1542542486641908,0.1571014661280364,0.160653617666716,0.1620417569155232,0.1956289173435956,0.2293667438828831,0.171254795807328,0.1618861822963658,0.1872874780377242,0.31255646193715,0.1953124005111156,0.1735406277223785,0.2013246345669037,0.2218098638648362,0.1653214809456143,0.1663576129210891,0.2479162169726492,0.2291665786315156,0.172315271292466,0.198251736021996,0.2052211451156997,0.1716302878078887,0.1773957188432474,0.1655834933649282,0.1496406773318341,0.1509984005146152,0.1715662903247808,0.1970789921635629,0.1982198247476829,0.165954084361916,0.2112214515671069,0.1867389933949965,0.1960404301931278,0.2183205368654602,0.1923924690957599,0.2454942165619306,0.1985164195972185,0.1238550561936228,0.2069735282496708,0.2004445000585281,0.223531591933685,0.181582075863437,0.2208383915452081,0.2187990649093529,0.1815809564577751
