group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
n_storeys,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752,0.1656084704662417,0.1649027548831721,0.1283029611117071,0.1689508188864801,0.1964709363483908,0.1733740401381963,0.1674779844032189,0.1755223009746955,0.1988683169029063,0.135501596314794,0.1876297977599773,0.1957959262000858,0.1594581968165247,0.1668544378578996,0.1709505772921473,0.2993397073761739,0.1848004328883564,0.1782290900613686,0.1830040738899161,0.1735042004898157,0.1482862658885121,0.1495120267010697,0.1873486309352011,0.1958230977359797,0.1706417780085237,0.2091224105521331,0.2137802301400886,0.1878344925723202,0.1576448142827752,0.1652214700749774,0.1843632395362354,0.1862740831730643,0.2046885130139264,0.1734922717261202,0.2228351139630515,0.2054739661090549,0.2210713776236336,0.2394238353370945,0.1702426805665611,0.2392600975302205,0.2139374153246985,0.2515292154494331,0.1999739453392548,0.1930031109165437,0.2078876498938971,0.2050241197945972,0.2281725602464704,0.2026854956262103,0.2013094009604865,0.2398793388596221,0.1550147319627869
1753,0.2607924279851517,0.1949291044588378,0.2303207382673533,0.1795938707888496,0.1973684132064682,0.2028935834488935,0.2003260104218694,0.2011641958237267,0.1995296897476292,0.1708447126467645,0.2058794317211849,0.3075720304932892,0.1741197370206069,0.1554983835514407,0.2225873664578676,0.3438919776159951,0.1963883285474905,0.2508839840124918,0.2569959778954101,0.246241566991702,0.2513272039045593,0.240228471019768,0.2840303195060584,0.3034788340281689,0.2959557507028981,0.2113135404643991,0.2069545136092013,0.2298436417935913,0.1979176976315997,0.1781393602457239,0.1815926547096298,0.2420962988724204,0.1370723463436739,0.1961399212928333,0.1929852022416911,0.1754132676779978,0.1712107639668083,0.1818432789316862,0.1510885997960316,0.2026704008607673,0.1773096850799126,0.1996584852963792,0.1912428774714338,0.2306786482010274,0.173165066403435,0.194267798931364,0.191389346980895,0.2103385407882536,0.1629046828751012,0.2028142566947103,0.1539551635527729
1754,0.206117488647666,0.1752245680559052,0.1900179081476817,0.2096566391693278,0.1925060628007013,0.1828229274988002,0.1835056805251109,0.1833233377395069,0.1952595549025108,0.1729966951031759,0.2083515114187426,0.213464815294186,0.19993132263931,0.1735274896880597,0.2165022018837423,0.2900270786794474,0.2075137679460853,0.1796058823260013,0.2172274443056141,0.1827271153667743,0.1853956524138687,0.1851686467792164,0.211226449369235,0.2095996876146827,0.1924743061849793,0.2008995559874025,0.209563656992457,0.1787739149221234,0.1767678241702065,0.1615873807357918,0.1673565953508151,0.1842937973176177,0.151883024420643,0.2291542664796509,0.1899952544106941,0.1471466133457501,0.1991624090703383,0.1781430202307456,0.181026044759034,0.2185315114281176,0.2002302876360094,0.2559996127974966,0.2156772327654972,0.1491223521787597,0.2267436824278113,0.198461634099885,0.2244914405008657,0.1642303138724421,0.2312078731533274,0.218653180520469,0.1688776460824244
1755,0.2090476172079083,0.1146091538685764,0.1838662431835791,0.147672660102885,0.1264894707316476,0.1027137458960552,0.1020539198705234,0.1027101850514849,0.1252625135726265,0.1590137957881791,0.2196545842132187,0.2159955626432096,0.1905636428247351,0.1866390274122706,0.2229339477331058,0.2245440452465041,0.2212036553034511,0.1904704618338327,0.2301754183518662,0.1831161152601098,0.180274188882569,0.1679650641474288,0.2235571766053185,0.2144687191350718,0.2182917849962681,0.1673084308571884,0.1793534018531442,0.143045836641496,0.1361522809362648,0.1266417015393859,0.1277531235953384,0.1348387048090134,0.1930318917985019,0.2511015310950421,0.1697053090165738,0.1383564747611195,0.212969041302319,0.2037059758269669,0.2209446844180187,0.1696594721473225,0.1386159760265514,0.2233424370991207,0.231713039199653,0.17608555789718,0.2091492034694067,0.2095945136116861,0.2286815135900043,0.1881527929902199,0.3028679180517667,0.1701241521786343,0.2032545916002864
1756,0.2292229241726645,0.1988323052254278,0.1844570040107025,0.1967097452420536,0.2006383428508607,0.1923920277697676,0.192250004787956,0.1935059703400495,0.2021866151643956,0.1693305938011246,0.2139266318129765,0.31512115214506,0.1867714652158366,0.1826544368248711,0.2225451212442193,0.3510188322056262,0.2109044023996552,0.2480487757769123,0.265124127548785,0.2490005405077163,0.2413298925229453,0.227168769549109,0.2818417552157026,0.3113187887222047,0.2954583729664936,0.1856564678075175,0.1937655845609178,0.2150164804324217,0.1830119070268514,0.180405293224163,0.1836696817777004,0.2123207925559987,0.1934937008324932,0.2361411387381737,0.2168942321547074,0.2062810566265938,0.2121633694526408,0.2333954388637391,0.205092043477515,0.2333828681559681,0.207590509884236,0.2305160873467035,0.235023212911025,0.251625340595481,0.2168274672456546,0.2383854923788251,0.2288954534426624,0.2183688874157074,0.2759542365701853,0.233509204786465,0.1939556680735275
1757,0.2197820465183896,0.2032542844972164,0.1868739685673507,0.1782588481765723,0.1594438728232091,0.1673230108679353,0.1628991876792438,0.1639158370110488,0.1652578543034865,0.1418630897013062,0.2469133203856788,0.3176958139204829,0.1974753724510752,0.1673035076840197,0.2604948432695895,0.3983175541207812,0.2295680058965302,0.2228395730188306,0.241663625864352,0.2412408429057885,0.2121979796829796,0.1985722283292435,0.291894416353908,0.3103105967835579,0.2672253428700604,0.1678899860130558,0.1967705439140746,0.194800789434925,0.1694531612597801,0.1693093042087805,0.1533390051652249,0.178474284973703,0.1782864757684233,0.230067294377457,0.1931217085733236,0.1699091765774141,0.1659385430260192,0.2033787836623512,0.1575508965091192,0.1876604787417357,0.1437029276587157,0.206467861021187,0.2134880506146008,0.2334660544628398,0.1923781077359534,0.1852591096914131,0.2050471985356197,0.2080623547476357,0.2381743623589521,0.1878053860625744,0.1637265420920759
1758,0.2491159863095787,0.1631663449500649,0.2330904996050695,0.1834178618060902,0.1658058187777253,0.1904906505907508,0.187815515510924,0.1873230980661113,0.1647652689559483,0.1809703167616987,0.2111043586432412,0.2269895776712669,0.1856608698338271,0.1743280103579961,0.2263533397921862,0.2296664449235408,0.2073003239069782,0.228844759591151,0.2525561887678869,0.1947818769654408,0.2295711441802364,0.2243311122342876,0.2377306154414566,0.2240316198592779,0.237945810546905,0.1887920114395402,0.2163710169657614,0.1982367448748359,0.2030563306128198,0.1634120459446834,0.1544260325418927,0.1950617521608696,0.1519283281530613,0.2097337727594651,0.1823556488243457,0.1490832565729883,0.1751951697915412,0.1563732974807956,0.1512770475321615,0.1942563593028637,0.1584875595714417,0.2114187311339145,0.1981584144727424,0.1695510756245465,0.1950744652927233,0.1818092503788594,0.2111185547639496,0.2054552618873839,0.1967375148111268,0.1944489750795615,0.1826825412553399
1759,0.188770703770452,0.1754103389654232,0.1497677209624264,0.1885340354713933,0.1744610391515225,0.1663340295714122,0.1645742915258549,0.1668793555089006,0.1761679504964071,0.1496737894703168,0.2265104375000359,0.2288526305670342,0.2025044580803073,0.1987344830041962,0.2283466391339616,0.2945506602015347,0.224348778989552,0.2234892427816968,0.2425742636368539,0.2004618455413585,0.2066506194540874,0.1992435147711187,0.2165941507194793,0.2252679594355767,0.2282858847536956,0.173608140718875,0.2000262192196528,0.1710218935212684,0.1711522636084813,0.1459733322758707,0.1399387735168317,0.143199211827941,0.2086421729782538,0.2392850830480083,0.2044508046852457,0.1779120569622252,0.2111261473356386,0.2351177195383962,0.2003099183750361,0.2036782201151202,0.1875162891777218,0.2476885501264832,0.2267598957044564,0.2243882677791576,0.2191729275068781,0.2348239838753036,0.252180346462861,0.1858531003536664,0.2677704789755362,0.2039837070692501,0.2072693401481696
1760,0.2062770936226406,0.213564647225695,0.1758428330442366,0.1873488503762672,0.1960105953201371,0.1986813420785442,0.196918003519485,0.1989453534277469,0.2034890555403188,0.1347258757165965,0.195028247172295,0.3064270023700226,0.1291396737904688,0.1535755351759266,0.1790054206708045,0.4518546161855693,0.1858599119888296,0.2434207886312929,0.2217741039616017,0.2551641129548654,0.2237643311866794,0.2171537534080591,0.2746364855781827,0.3058135831626282,0.2768201469367343,0.1895224799569649,0.206450846931554,0.2199050829736866,0.1762396274647219,0.1814455489040425,0.2140922136634355,0.2240044096198858,0.2130526127732964,0.1355694959618338,0.2361934804576122,0.2301360094949201,0.1922039009055357,0.2498104890739839,0.1360007058644178,0.2457295076210013,0.2151614151462001,0.2289827734441717,0.1615009658774984,0.1806885249825754,0.1722241556951072,0.1913280765300631,0.1794206131149112,0.233563839346139,0.1685066675372467,0.2458643280135939,0.1513283005444485
1761,0.1987581099729521,0.1485777338172237,0.1772092142913088,0.1640147597841576,0.1660960662791221,0.142467754461483,0.1408523065955226,0.1421791123263273,0.1674925742886522,0.1757280362267727,0.2231669701701429,0.2164091599483957,0.1654671416752063,0.1942547892177248,0.2268995471077463,0.3067386872475315,0.2232902268517615,0.2580878672261996,0.2622252694162006,0.1880286253433504,0.2235165932661247,0.2148051416062453,0.222004079155448,0.2133788718338812,0.2440994045574467,0.1424625445744779,0.161921142564054,0.1403591116095844,0.1403438533491211,0.1356163889565623,0.1519152726568549,0.1500299135912446,0.1853775165805448,0.1850563837153771,0.197754974008271,0.1846331333498332,0.2272621492554577,0.2047785998634596,0.1610047090595093,0.2169432911593761,0.1821481916503576,0.2233642626028474,0.2209923579409286,0.2352186159661738,0.2326194747784277,0.2350279826958989,0.2520400884820626,0.2110752696919753,0.2510963253861431,0.2171200396997116,0.1643414530134375
1762,0.2067180467252227,0.1613841011628221,0.2098610832877676,0.1762855780601211,0.181291569504358,0.1645927942076739,0.1665230811906183,0.1640207670105653,0.1863283798445669,0.1636032443769948,0.2323788425279114,0.2505627449835223,0.1796774447697614,0.1591094442173537,0.2395833453188338,0.3553363190841019,0.2309456807524144,0.2087424101213334,0.2337647691348033,0.2121643869550089,0.2123656130241886,0.2044164863866179,0.2481885601732109,0.2474040264920933,0.2337782463925271,0.1815573854288028,0.1792778999250221,0.1719731254207023,0.163825644200336,0.1456053954038983,0.1464729471954515,0.1840969061982005,0.124718528944375,0.2050076903080059,0.1850110375853091,0.1404866078204288,0.1566224573917266,0.1536934864026343,0.1707164023019786,0.193548441710438,0.1679686374088848,0.210806449554609,0.1905202452962052,0.1374709605526335,0.1901331659826133,0.175396261119596,0.1963581758865266,0.1869195381070505,0.1820396571086519,0.194079863802365,0.1443326063976953
1763,0.238637505555994,0.1775663177799201,0.2364007150675934,0.1774074629973869,0.2094621384139945,0.1814183627702433,0.1822018480140054,0.182758614270284,0.2107434935800488,0.1893967515328375,0.2059218197372265,0.2564361900157731,0.1623660075443465,0.1653581498631555,0.2116968175852209,0.3163661916291407,0.2050584244617458,0.2433477686212198,0.2439550986261999,0.2207447316233599,0.242160503131148,0.2401411455189334,0.2757476613095214,0.2551524091941563,0.2621723949187545,0.1702775841764182,0.21342892030539,0.185947049090329,0.2045382447944954,0.156681686354113,0.1515662270338199,0.1653560520861604,0.1685507333576765,0.1787526838136319,0.2132072396367982,0.1772696647607917,0.2000605434807407,0.2034918607520997,0.159326832932196,0.235725245309058,0.2040435414715892,0.23544055708506,0.197084724234329,0.1513893785785947,0.2092678881513361,0.2023572230157844,0.2135230760386757,0.2180355387099393,0.1714289730434594,0.236115596076901,0.1593762398435163
1764,0.2136080478663015,0.1631381086599667,0.1954793961646725,0.186835244995985,0.2001413678514613,0.1668790370066761,0.1722038922293188,0.166209331594049,0.2012341773091982,0.1705481233847319,0.23023944807126,0.2919782662627863,0.1878063128512306,0.1850276942881424,0.2367419263129127,0.3240917219431073,0.230542540936592,0.2159930342978387,0.2531909175895567,0.2531266531545597,0.2206324793229923,0.2189040056927065,0.3104556980167491,0.2898821007414476,0.2205794427090773,0.1483753881418618,0.1778834143351196,0.1621219602600291,0.1740106377796829,0.1633175180343068,0.1317927128680523,0.135297356768584,0.1895057548531198,0.217297475501831,0.2089546887547045,0.1881413981128013,0.2082625315227814,0.2145706282282803,0.1633380217015114,0.2422744512576975,0.2082273039676614,0.2356049784230531,0.205718670311862,0.1670031516047508,0.2294735377293776,0.2092402628665263,0.2327372058584519,0.2021679627455118,0.2565134596278599,0.2428078092955198,0.1913595563518328
1765,0.2126437983502081,0.1924077954103203,0.1722317970989859,0.1595331779534314,0.2004731942844389,0.1815626862845973,0.1725571342667584,0.1838059385691766,0.1996363877282735,0.1364290394178481,0.2202463781478024,0.3163701182575809,0.1486972348316137,0.1564235119420351,0.2228024433311516,0.352940274023432,0.2156616912152888,0.2273991859978294,0.2147763180284616,0.2760230734639032,0.2150646340756319,0.2083039742560871,0.3204707321571958,0.3152597264942274,0.2327495995042934,0.1623395758261275,0.2172628131535605,0.1962083110430267,0.1730583947723348,0.1766158575423637,0.1759870670027281,0.1683576365401824,0.2124805401353828,0.1386086734013952,0.2193000199705683,0.2122051324561555,0.1804604020251313,0.2530561088864289,0.1595790951307894,0.2443677103473441,0.2137969649241108,0.2127289189615721,0.1551739996961214,0.1749937165851426,0.1820150480613288,0.2024660629280703,0.1803333495487915,0.2280422950974552,0.1480379808236822,0.2445077540332935,0.1369365358578795
1766,0.2258461439252931,0.2064732426905628,0.1618323823799717,0.1385882901237731,0.1711176128742239,0.1589977306542843,0.1499498533172719,0.158648916129144,0.1699508410523142,0.1374623000771841,0.2246198272909469,0.2802990865175575,0.1616561353107184,0.177840958095649,0.2321214976916169,0.2772262214543887,0.2198606687006695,0.2471137652525824,0.25763653678126,0.2285459461497681,0.2301057719926609,0.2078166422138123,0.2389774284527293,0.2774504425073561,0.2891949995417383,0.143333783828111,0.1837885095874151,0.1732287910175274,0.1583962759439771,0.1416202446079688,0.152013648728047,0.1678898202999802,0.1636514353642509,0.1612679870417006,0.2024040856158341,0.1836389895211381,0.203200045600542,0.2061402268719162,0.1740635866323485,0.2202126720251405,0.1864191382564813,0.2172833801227476,0.2344724223670477,0.2793917474145752,0.2261663921871869,0.2089374580833555,0.2286513629377673,0.1793752087427777,0.224971094993058,0.2205524105795255,0.141815823704222
1767,0.2170241034149707,0.1454279106082177,0.1940352108414069,0.1466394437015606,0.1350069127225206,0.1364031452211006,0.1265795399988213,0.1340360078826152,0.1408028942398537,0.1593361544845787,0.2212849379704368,0.2669719158963338,0.155625584548627,0.1616952580688327,0.2242500129723634,0.3615063055872123,0.214724767720516,0.2525523391054036,0.2531052331265046,0.2130718682326553,0.2280925691042737,0.2136715240829899,0.2565143298475842,0.2636678583483044,0.2609282373417267,0.1714942543758517,0.162132661861929,0.1546651141303661,0.1436490871321763,0.1321685704433296,0.1444497420748879,0.1741260227702536,0.133150426841826,0.1821088072214924,0.1573210303201956,0.1479618795737034,0.169883092745043,0.1497775998781671,0.1627788785454188,0.1638731648757976,0.1200695950599496,0.1850745986483974,0.1884468537857903,0.2001379763459935,0.1624551239165651,0.2049739220578615,0.1902037855924993,0.2003005118215243,0.1735483284317753,0.1641154731293916,0.1618314182548575
1768,0.2136733836254948,0.1652010461774193,0.1763937958967162,0.1613289409888958,0.1704535672170235,0.1728359376451797,0.1696186558973924,0.1725242350519218,0.1694726033551393,0.1632087116082887,0.1839423383566563,0.2660401675141439,0.158163514916594,0.1748402329647813,0.1855863503260044,0.2802595985698692,0.1737950857360439,0.2336464655101349,0.2333187505115672,0.2126528141097363,0.2164800332765153,0.2136495713947174,0.2560573382170557,0.2652893305516658,0.2403258017319708,0.189023448410693,0.1943785802158897,0.2006342398370684,0.1844318992269141,0.1735803465330713,0.1860994311414671,0.2009719803217158,0.1979932292809577,0.1740238439790059,0.2214549970600423,0.2173915277472051,0.203084403140922,0.2202786031936325,0.1577711915324517,0.2410333149098946,0.1898456175296425,0.2224388388274322,0.2056344301156892,0.2174798526580613,0.1959290650528264,0.2060178461149893,0.2175586768603399,0.2292435623009079,0.2047648052350532,0.2415349334110026,0.1868648217023438
1769,0.2247218249183369,0.1592616136580942,0.1963099725842471,0.1542925705204323,0.1682598082855504,0.1728597759797635,0.1593627011220861,0.1705672198321802,0.1662584632704904,0.1490938401514851,0.1783232846194535,0.2850062230142377,0.1518564200284716,0.1543893354202173,0.1884250108222294,0.3028383578267404,0.1630455302863827,0.226540585484032,0.2268108691223173,0.211687504554743,0.2131872425273832,0.210080863370534,0.2694275967611889,0.2820123780187579,0.2438982031614129,0.2145277439052974,0.2441917264129299,0.2207762444678314,0.1867490258823785,0.1813870281468138,0.2045922038642172,0.2259645895222714,0.2113227302221074,0.1832196877057779,0.2168537678500086,0.2078213081693843,0.1767032258139573,0.2205924797163478,0.1150634321258343,0.2186888453159559,0.169091141438514,0.1563397055194023,0.1832051938424853,0.2068068521271745,0.1534504860819736,0.17388329068843,0.1795540237854941,0.2332336795384498,0.1607291170162287,0.2189025617675709,0.1528974582743986
