group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
n_storeys,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4747,0.402215929935639,0.3830114702834069,0.3954169290196045,0.4687662123218127,0.3803023158249566,0.3786611341163841,0.3780247225984404,0.3833814903015279,0.3750201722866469,0.4185511835551945,0.4507720236417493,0.8796867888240516,0.4409475103234791,0.435712964558653,0.4523713090711759,0.9309290421287632,0.4382658965084878,0.5767850978904581,0.5590087503289343,0.6229516346277877,0.6174718661297783,0.6174718661297783,0.859369862339153,0.876734308445816,0.5927526250091906,0.3518918191330724,0.4708144526664968,0.4406242705357535,0.4171967881822827,0.4169825980072675,0.4604531249424842,0.336798462105683,0.5969785591501452,0.63343476703514,0.3619932906965873,0.4587868535400174,0.6985022564097888,0.6032891028597757,0.7183617691930121,0.4029630078863333,0.393099449947297,0.473557727259587,0.5533785756757549,0.6909981482265641,0.5644946712425616,0.6314540563062941,0.6198948774626527,0.4429271991341284,0.6086078266127627,0.4029630078863333,0.6153439571455397
4748,0.421671829152961,0.4056379240616327,0.3997694360171646,0.5041607019195647,0.4069039806396151,0.3828534059648698,0.3830100594856209,0.3834330983457775,0.3931391092560763,0.4781690234132533,0.5100963358103464,0.9104067605690764,0.4987014907795782,0.493729379077534,0.4938113341988424,0.925762395098018,0.4991437207552525,0.6762409973235378,0.6366216522660231,0.6567750560682909,0.7185027340765296,0.7185027340765296,0.8715201330788919,0.9069401512353898,0.6401600382140956,0.3718834556975476,0.4986456094125132,0.4787288461193896,0.4680136989509609,0.4422132780465323,0.468847616435123,0.3510073406675123,0.6495081199896855,0.6855963123502946,0.4308857989802607,0.4928454065940933,0.7422708598976722,0.6459376191485835,0.7907119296692111,0.4548440425152039,0.4297852986206793,0.5558372051668024,0.6061036065450811,0.7607750931816764,0.6621950767566072,0.6619163534589727,0.724703865040303,0.4851183695134306,0.7063117536553096,0.4548440425152039,0.6640417649320841
4749,0.4131827847059378,0.3949948725801306,0.4057148627092959,0.5118221640286943,0.3843979334969366,0.3785978195051864,0.3764217346795998,0.3725179483168058,0.3873652752625642,0.4735231430238511,0.5153523860891256,0.8461541141182397,0.4927164280171852,0.4863475344103878,0.5043748442668317,0.9433014637180944,0.4919583104608006,0.6554822654508838,0.6468732641680733,0.6002127421220974,0.6606361397286176,0.6606361397286176,0.8459453227432666,0.8435478283482173,0.6588958030396158,0.3453220027143671,0.4585939529692061,0.4489840001393256,0.4288332147290549,0.4247591944538765,0.4669983094318461,0.318478028760207,0.6274007568697045,0.6618503639073771,0.414953868494923,0.4819893386091863,0.7303725878785854,0.6453169641742601,0.7692662822453871,0.4489083339801928,0.4328816148522472,0.5760739685185043,0.6131589796161637,0.8113697686896474,0.6729441965155407,0.6368128182546012,0.7593364690758644,0.4792674491244306,0.6632298948975535,0.4489083339801928,0.6444547136424529
4750,0.4311796469335932,0.4255022949896416,0.4122525721503022,0.5159865090179266,0.4170828198678427,0.4075651591993684,0.4031663210578397,0.4126823453208726,0.4044791431364923,0.4520061707613054,0.4578309052090238,0.777670780094268,0.4834399863610922,0.4655035417566575,0.4747820791758191,0.8241332424200737,0.4464513789043236,0.5531086069532264,0.5265549193581703,0.5801261050582647,0.604376433090393,0.604376433090393,0.7466627730935854,0.7760826856730128,0.5467004863710018,0.3489105710977638,0.4655695491437983,0.4504092630969123,0.4409003544665183,0.4280477104498523,0.465270358941707,0.3377921138003849,0.6301836037179942,0.6692728126152032,0.4181472226753972,0.4796462449086187,0.7279501227271871,0.6681899871139805,0.7572043110775898,0.456015922900348,0.4447880953665664,0.5509943727168282,0.5860966545490826,0.7210447507934221,0.6475829366941445,0.6728733144270669,0.7396986730188574,0.4734136984081841,0.67661408452374,0.456015922900348,0.6406432506624293
4751,0.425089530448622,0.3960536462631605,0.4115786308425568,0.4951893506130101,0.3865645720861342,0.3846576333353269,0.3855289906081501,0.3877189327541963,0.3802064960117086,0.4446710174020569,0.4767593534694755,0.8548978348363963,0.4677523553097907,0.4541814574815956,0.4723996720497673,0.8972935143347724,0.4682212421818795,0.5823894763075882,0.5712004151210749,0.5882999287203875,0.6228934670636836,0.6228934670636836,0.8041298577269047,0.8522896667420836,0.5807653101985072,0.3489454176677812,0.4766938315376087,0.4499773864440969,0.4391434904251733,0.4435591635220292,0.4744212685465214,0.3437721730448339,0.6338520406339694,0.6370965760590125,0.416433862548978,0.5000854722060012,0.7108991444516412,0.6502050929633735,0.7278069600805717,0.4434138510606972,0.4216095886932233,0.5141161532450087,0.5491238367953059,0.7011314879214589,0.6005127006886737,0.6312546054307053,0.6711577487108511,0.4896767312161863,0.6408416483365089,0.4434138510606972,0.6163710269203212
4752,0.4247399719477507,0.3945691192867172,0.4186133013275076,0.5085995625216244,0.380843364806724,0.3701402729174767,0.3718753462186633,0.36228625550816,0.3727662207165393,0.473404254339352,0.5413678727140528,0.8919579016061856,0.5006502342246208,0.4944848385148708,0.528769120484247,0.993878536523379,0.5108830290724092,0.6757857663353188,0.6675446318962871,0.6254134593558395,0.6863935320504859,0.6863935320504859,0.8648791673869041,0.888573730172382,0.6518208033724564,0.3342135422274506,0.450022873277926,0.4404445959304941,0.437771813838233,0.4126345821380776,0.4618505754237261,0.3198349794927939,0.6284679527898497,0.6886315925182028,0.3905148284985785,0.465590419210773,0.780234240515911,0.6305573048929366,0.7980038859691121,0.4293904303861416,0.4215883060842064,0.5841968015506847,0.6375552789329861,0.836915661955889,0.7219985608160617,0.669968552272652,0.8027087795760565,0.4690152869695336,0.7194717859253298,0.4293904303861416,0.6742340543908243
4753,0.4074228065368508,0.4127825054514202,0.3979759686191131,0.5175460958949394,0.4110984420286095,0.3969289633592426,0.3926005151157283,0.3952902127110877,0.4082477111677156,0.4731711527687492,0.5336520224420227,1.0035048945206164,0.5052969273539678,0.4996484861253331,0.5302900597163875,1.0387990426635545,0.500707310314341,0.7198694457995718,0.6878274190722327,0.7339453359729758,0.7192918821908072,0.7192918821908072,1.0762684974080243,0.9984030250905824,0.6951580176932879,0.3469282535081482,0.4555631364337372,0.4694080615630422,0.4388290473028414,0.416767924795912,0.4591092566463807,0.3262491282660342,0.6077043365351261,0.7079263850075233,0.3987877442291606,0.450844100745242,0.7433455786619081,0.6070358873811609,0.7936698656344316,0.4159613914474732,0.4022742517447317,0.5708219380680761,0.6170973084666665,0.747015543214758,0.662176488173179,0.662337451041705,0.7149313650345877,0.4489826641007976,0.6959273079929161,0.4159613914474732,0.6807308387527422
4754,0.4552933017503772,0.4177648161279441,0.4531753185397143,0.5300143651167609,0.4109226088910193,0.4031191812893813,0.4067481466648307,0.4037851534507074,0.407410477146415,0.4696456685905549,0.4713676121590662,0.8471331125675927,0.4816283993444583,0.4605609338321715,0.4696103045841129,0.8937840099152397,0.4498326194099636,0.5833200816255883,0.6109734451488045,0.603392200100422,0.6199615025558874,0.6199615025558874,0.7982798992032679,0.8445515531536755,0.5873167623157299,0.3831792739793636,0.514740231155569,0.4762553308012978,0.4469057102326443,0.4276526013305027,0.4814719865900561,0.3443105705184285,0.6140705973703884,0.6623407061486883,0.3882113214875569,0.4735128265738019,0.7610799107938867,0.6188904183263334,0.7213412497946193,0.4359110447284985,0.4186057012197113,0.5503505545972548,0.5829820536546759,0.763515164532413,0.6485099855305843,0.6314628980751855,0.705658291685103,0.4699931948735942,0.6449491126822124,0.4359110447284985,0.6543094716068177
4755,0.4169405081803839,0.4136890886597451,0.4005900805759983,0.523580198677831,0.4079461757663535,0.398817315031265,0.3987530517479037,0.3994568846514632,0.4031091660543538,0.4784930642277798,0.5055140570221873,0.881706361996148,0.4928223142751142,0.4919830734932786,0.5010970051467817,0.9372599341927462,0.4877348816862753,0.6418633670301855,0.6533318696010251,0.6219681961683025,0.6737076364422456,0.6737076364422456,0.8347915311190959,0.878652392632646,0.6296595350027315,0.3611918478527376,0.4885393141293117,0.4785188583269336,0.4557829822658307,0.4461652529291837,0.4891715134641255,0.3362135186297583,0.6450116367821589,0.6782167410602716,0.4246025425027406,0.4914790540417805,0.7423743496456919,0.6529635699266643,0.773310531864331,0.4574817711054246,0.4443714075486726,0.588959537983326,0.6282520136369428,0.805754894410042,0.6873981977113406,0.6444468956561563,0.7604422461921478,0.4808464954275241,0.6872455414373969,0.4574817711054246,0.6550860501146154
4756,0.3835156456251758,0.3791126113774897,0.3707664334962661,0.478453786926574,0.3778829028112735,0.34299131326784,0.3394754156208056,0.3433245326385887,0.3693992683673737,0.4514687739416662,0.4764538837507496,0.8375286504730705,0.4496146452205355,0.4733961421538015,0.4675691424682481,0.9328229330075916,0.4657944883358916,0.6395436764894503,0.6108111627767631,0.629176891924809,0.6788215585773593,0.6788215585773593,0.8312398558970748,0.8349545334351541,0.6185580005061926,0.3377635340206018,0.4274007879936446,0.4127593383612426,0.4032695889790755,0.3863864873791464,0.4380646059197329,0.3092148687267619,0.6028218160920683,0.6647787868729854,0.3941387885616509,0.4580626295762888,0.7269921775604474,0.6101311443557216,0.7559925113938858,0.424736637068937,0.420248158972004,0.5193829123506682,0.5896615954531172,0.8073097892417623,0.648912205324371,0.6332127632104836,0.722730270176467,0.4623756871739489,0.6851378580384165,0.424736637068937,0.6444912402801086
4757,0.4257246978521186,0.4063426343689139,0.4149758098843179,0.5051142388101658,0.3911108560795728,0.3921170943445029,0.3937040156346728,0.3989148962028077,0.3801685891180127,0.4300371271149722,0.4502105516414834,0.8525960172413496,0.4520396515652733,0.4382433238879815,0.4633123441053097,0.9255744500892168,0.4380333250342929,0.5728800453109185,0.5565942999662282,0.6057227720421079,0.6124908223353217,0.6124908223353217,0.7842598275074018,0.8499135301734805,0.5745270735403647,0.3472315221313699,0.4735733198495265,0.4464444953272851,0.4345320338925814,0.4242404287118063,0.4713652242880405,0.3350856050219886,0.6027495776720541,0.6399796415470648,0.3436915142507044,0.4582124952902646,0.7263703068543345,0.615403521092139,0.7209891864936732,0.409847076089199,0.408222476742375,0.5172954949194492,0.5750102268789791,0.7385204720239039,0.6159713603555359,0.6408410057836179,0.6737518521634408,0.4454214706194534,0.6284123633824639,0.409847076089199,0.6336020727710352
4758,0.4092528221608055,0.3828202162312517,0.3926536804346734,0.4783354752520366,0.37509741907666,0.3627733357920872,0.3635514794353459,0.3632716934695761,0.3725546322346844,0.4444598280865364,0.5037175270603893,0.8465416874806914,0.4747080775951071,0.4693120635449457,0.493068828491809,0.8937474172909279,0.4874122970062781,0.6016821489101604,0.5924998934142993,0.5759222369934017,0.6392443868409909,0.6392443868409909,0.7578045763582072,0.8438935976583218,0.5884909805347778,0.3408174490407864,0.4537324490719785,0.4544968977868766,0.4300207652683159,0.4331908096587081,0.4745491609465088,0.3377955990357892,0.6283061599279883,0.6254613368783875,0.4325571021884677,0.5031137106289659,0.7003730443560197,0.6398467434858982,0.7507971525735092,0.4633016667232634,0.4383563672227972,0.5496231742432236,0.6058231117865243,0.7460946740525494,0.628504139204524,0.6173092262728757,0.7123037776516515,0.4912587615128441,0.6238993996315938,0.4633016667232634,0.6185045683538618
4759,0.4219426433548892,0.3907534852518559,0.4125419770302144,0.4826146091474916,0.3754976281911936,0.3774456310820389,0.3794378996560848,0.3780165416891118,0.3744227944219855,0.4360389734141759,0.4946617076885559,0.8784184343869023,0.4702276041244074,0.4573689820889228,0.4941745839875732,0.9308781353992924,0.4736816274960496,0.5819756989484313,0.5974087738742679,0.5755260280260047,0.6164179020615314,0.6164179020615314,0.7973646116046802,0.8754119404994521,0.5801403449507249,0.3374174906218444,0.4524004612559874,0.4532424849625934,0.4309249808989173,0.4333415994931877,0.4792625822226134,0.3359530860954934,0.6201461600346806,0.6325185541647381,0.4121775095378266,0.4875567322644412,0.6958330555689504,0.6305591792383634,0.7302949839291634,0.4387877587318183,0.4155975049169804,0.5410197706004977,0.5775064170661217,0.7102049524951737,0.6113894439446127,0.6163498586554099,0.684146548510278,0.4790254442936212,0.621592412880788,0.4387877587318183,0.6138002700930347
4760,0.3915968206337049,0.3865101387802345,0.3941454915454401,0.4908039735366966,0.3748239264360086,0.3669211863287615,0.3699056126445617,0.3655036575811731,0.3742943633477076,0.4306100957962876,0.4654266814798636,0.8089713080616836,0.4529140591402235,0.4424627493638395,0.4593099030020346,0.9116602921289008,0.447384767251251,0.5828662417075283,0.5742259931100013,0.576173579346373,0.6129012073190662,0.6129012073190662,0.7658574505753459,0.8069319023200168,0.5856802594214774,0.3391509884831381,0.4458038840645642,0.4287542170473197,0.4103771668162092,0.4107555046407887,0.4530842897273159,0.3127704319599538,0.6095628119633101,0.6227906350022245,0.3823656618901778,0.4707304217261774,0.7024547354110993,0.623623121781151,0.7104042367558461,0.417328453814493,0.4066333007704037,0.5071560207332503,0.5588921950267726,0.7810044733824804,0.6256174416501539,0.6161415234874359,0.6922741478829305,0.4672474452678348,0.6144403431188169,0.417328453814493,0.6197880518436473
4761,0.4022881729210737,0.402971586004171,0.3950956016907835,0.509512911323219,0.4053600104381849,0.3901155631597289,0.3858020638289644,0.3934902419699214,0.3973996332148531,0.4500267049351815,0.4721092606139115,0.8323559237111048,0.464645207159272,0.4562383969621236,0.4679106327422856,0.9148585590937428,0.4638518445442698,0.6029936588220812,0.591988894577277,0.637624728089495,0.6247923222988546,0.6247923222988546,0.8419765581630491,0.8299947627490313,0.6028085543608139,0.3316154252719316,0.4564451175025876,0.4350006716606063,0.4141584199638066,0.4147835988595759,0.4597648400570568,0.3207771677865788,0.6219007692566193,0.6539557689136444,0.4144042138233619,0.4754790920629614,0.734965131748246,0.6253604276563812,0.7485387139897995,0.4326583466717889,0.4228675014267578,0.5457470356191284,0.5725746537657533,0.7430610704943225,0.6360076595467742,0.6514472317752354,0.7233221315835043,0.4756769679495583,0.6724232214107755,0.4326583466717889,0.6316551000332828
4762,0.4134702185798813,0.3928352672351068,0.3998799899339043,0.4830345229711842,0.3905258152096124,0.3798099021957218,0.3771899555672462,0.3845613719218982,0.3936594633592314,0.4268310351338077,0.4469385833561754,0.8213662528030139,0.4540951802650813,0.4357989810116728,0.4521799300875506,0.8736148620898135,0.4375539108644015,0.5586162504057911,0.5424982723966497,0.5933434981828384,0.5980797982976549,0.5980797982976549,0.7753703537306678,0.8192440048938092,0.567678178994793,0.3576995467827826,0.4649635061088038,0.4478479223273922,0.4176154762057121,0.413764200129646,0.4617548880549215,0.3363020576729115,0.5929356369140943,0.6213571636141437,0.3866019086698017,0.4588342018579119,0.6699198883145634,0.6098377575592744,0.7167741480590001,0.4208697785526213,0.4018432023750222,0.5035595788032236,0.5459529203358225,0.7001738424024313,0.5768947682444124,0.6176322102955741,0.6417158251958961,0.4426989881709422,0.6024258357741074,0.4208697785526213,0.6115591818540305
4763,0.3993470682726052,0.3871629124284018,0.3889684216343156,0.4873663759206034,0.3946796797233041,0.3667743033876792,0.3638447784414874,0.3652485242548363,0.3868783765985717,0.4557028483636544,0.480060744221484,0.8245481852861998,0.4726507572190565,0.468573686768809,0.4678725690021582,0.871284213087977,0.462565738580118,0.6210514066479274,0.597856869335898,0.6075531007841518,0.6518040541619102,0.6518040541619102,0.8211863312920119,0.8222482049582692,0.603018015784182,0.362862106990429,0.4754684999211143,0.4464316000076642,0.4272901039864535,0.4107555046407887,0.4600794041866141,0.3281730019757931,0.622173851530305,0.6633334094921133,0.4023389961097465,0.464980177263808,0.7249625776289019,0.6252003784855074,0.7510920189107879,0.4358443762618321,0.4176189269864655,0.5239996348981116,0.5953018617555174,0.7743870162298798,0.6444975660087704,0.6589612688432571,0.7161859087624985,0.4595064798304774,0.6764058454199399,0.4358443762618321,0.648557862750015
4764,0.4209675179609405,0.3865702213181094,0.4146542576433467,0.498548267810049,0.3792595559581257,0.3792962027194965,0.3798719667230364,0.3750593139529505,0.3821315783332042,0.4580951925717367,0.5019989438315045,0.9122646019388578,0.4723211284629185,0.4674005828956325,0.4891819511219891,0.9968724334855564,0.4922167744250005,0.6584044070690446,0.6358498707498598,0.6488588314152982,0.6838649682719188,0.6838649682719188,0.8929104826313523,0.9087937732367344,0.6693412751203459,0.3599824326568679,0.4808327867717143,0.4525814591271165,0.4338239977463576,0.4307044654265597,0.4761739083508685,0.3402670139313946,0.6180806542809905,0.65761873683893,0.377272097318566,0.4736746745737615,0.7679527983053536,0.6221011792497212,0.764310967822705,0.4250414368104048,0.4132106498230796,0.5443691556718833,0.6008204629657877,0.7819266650347996,0.6502494014178417,0.6378590353770907,0.6981933107332274,0.4639330360470586,0.6634832698250972,0.4250414368104048,0.6513264451803219
