group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
1812,0.39628205440239,0.37493576357566716,0.3791438816442538,0.4559424348514671,0.34402975599038443,0.3560347413972035,0.33916859652472126,0.35488240178988717,0.3427947255827726,0.41331283283314074,0.4335778327947593,0.7650661082127642,0.4378638006273229,0.4139047463103782,0.4320986255550524,0.8390151040627504,0.42363732060484144,0.5477087894534125,0.5206339436153783,0.5480739993314633,0.5775369100311293,0.5774067318453106,0.722373717033547,0.762121218957202,0.5428980742869692,0.3184935522423586,0.4315257766314156,0.41125624639506714,0.39292665786427466,0.39258418803283224,0.42640427767624434,0.297777048293629,0.558429943402629,0.6002576072536193,0.3773637925716442,0.4387294682191243,0.637040337892421,0.5617919867650236,0.6902356504223948,0.4013817041911279,0.3946212128219738,0.47870302831712835,0.5299817710718494,0.6636206670555835,0.5600520388279927,0.5574136406043443,0.6095583662838233,0.4512454461756265,0.5856942043674543,0.40135389810247846,0.5882707966493784
1813,0.38903353008043295,0.37267320864703873,0.38527458953876853,0.4778509345567922,0.37199422908386326,0.3696200050778138,0.3627821228430301,0.37200925099111154,0.37191194084347134,0.44514731784309286,0.4708658866685844,0.8006341884378999,0.45690069127782296,0.4475101146085137,0.4647834867329385,0.8934733944322198,0.47039823236331874,0.6111634176200639,0.5894579285425205,0.6218265016165218,0.6421639483311619,0.6409684931780032,0.8031138135799831,0.8036715983677348,0.6204088543210106,0.3545429059736377,0.46520909431776136,0.4382715198991828,0.4092409556707745,0.4082941574303818,0.4604759941681392,0.3231845005729273,0.5817957193596793,0.6114416251015506,0.4001012420817085,0.45035567653885356,0.6806524634443275,0.5866996537814425,0.7445587373324679,0.42409022055951917,0.41207163330253954,0.5147534318150562,0.5694127992289695,0.7351463709421114,0.6000392941027008,0.6207233884066045,0.6547460424200674,0.45045747077861653,0.6087688556036852,0.4241479665473142,0.5921737160492122
1814,0.405188556845855,0.4004927045579974,0.3918708520206842,0.4872586090001696,0.37758521024394504,0.3804876135148504,0.3678389344214024,0.38111198096251697,0.3770743403286045,0.4365100723668431,0.43750946149352715,0.7307780799803294,0.44903322682052677,0.4307208547641764,0.43650126590384597,0.8105929531819183,0.4330300570151296,0.564276743889499,0.5446008433841935,0.5571675257482571,0.5922251170255589,0.5919950364633945,0.7105197901687831,0.7324789217119885,0.5557963751161066,0.34401956959674473,0.45622792758595015,0.43754460339764417,0.4128301209996244,0.41249559004868575,0.4466369875819376,0.31512468066441857,0.6075435967668519,0.6265302908776753,0.40176725765885773,0.4612200212755817,0.6862811757303011,0.621704992011449,0.7252246013727728,0.43282011214925564,0.42607039573496275,0.5232384346008295,0.5486259474567441,0.7038792371979898,0.6044126735051264,0.5938888838963332,0.6679821457717788,0.467458510134042,0.6223567512200459,0.4327876721726505,0.6123488180186141
1815,0.3953656361839233,0.41973026513453854,0.3834550204591676,0.49482588754607615,0.38101792167515514,0.3921273822654715,0.37966319839168106,0.39242204446240553,0.3871199327381318,0.43369102237064583,0.4460840749355706,0.748861082438892,0.4604394854330442,0.44073914456409524,0.446532127914216,0.7813559177932157,0.4431460366844547,0.5543750231679757,0.5466862858505375,0.5820797560648395,0.5908634148634672,0.5902352595739032,0.7375990651849215,0.744202187686503,0.5401576606125077,0.34508922143107645,0.45889717260660656,0.45091713065906003,0.4209551194063335,0.4190968040275634,0.4741820455554877,0.31902562001671825,0.60784320751512,0.6058389106765365,0.4008589170081254,0.4590403541851856,0.6952481868481594,0.6259545699772765,0.735351198242863,0.4354857064541277,0.42297365093979483,0.5528367628279279,0.5453696307552065,0.7037846548093813,0.6137449488760646,0.5874568609509006,0.6805472293465419,0.43687993607845577,0.618203591932705,0.4355432446188681,0.6040069825096838
1816,0.36609722836737835,0.37407452729811524,0.3606009765799727,0.44542016408063306,0.35241023460264576,0.3541303862831795,0.3478709862560608,0.3544279125307576,0.3513613297708064,0.42850994933783704,0.4449122055954361,0.7356823128882625,0.44333346872650986,0.43317142827835226,0.438017964253392,0.8719655826455059,0.43954893707248427,0.56845027199931,0.5282156903281264,0.5803717712401141,0.592906869464908,0.5933109489215053,0.7293459123713529,0.7331588150730242,0.5635836982700008,0.3357564434858319,0.4310902628709596,0.420157924933384,0.396540255628819,0.4015959154233755,0.43845955571606826,0.3078168148131174,0.6019171314664062,0.6122463963061461,0.3887361547059779,0.4650673142963666,0.6778155459323194,0.6202872658907057,0.704626961168661,0.4266634604636584,0.41639984303130584,0.5045146132279369,0.5406327119326515,0.7032694523079562,0.5856426144790224,0.6007812178762926,0.6538765537225711,0.4577343534366756,0.6199920321473825,0.4263787153278253,0.6037670198334946
1817,0.4035779917923979,0.40155184624953977,0.40235619184688853,0.4790749146589321,0.37340781977655674,0.37558443813891157,0.3751366053797205,0.37516612735960597,0.3773413781824278,0.4382331425916325,0.44244549039735026,0.8018513964711876,0.4375864566649935,0.4262023316818546,0.4463509465846396,0.8433818745127681,0.43839904900414495,0.5914332211724667,0.5543000060443612,0.6029565103048611,0.6222039331294917,0.6221774928728214,0.7766508490087707,0.7982693953277237,0.5879702857117075,0.3592156410837553,0.4652280019560218,0.43429859396994247,0.4159027316859623,0.40937189712771566,0.45264055901320865,0.3182937914349188,0.5717228168941109,0.581541848891212,0.3988060660344904,0.4507955708252578,0.6944201397630843,0.5862930723676307,0.715424889677345,0.425523010598892,0.41617244651219826,0.5420075163072224,0.5524809763546733,0.7480938111190008,0.6168820845962237,0.5983354550578667,0.6592209693167971,0.4456372398519232,0.593889488750521,0.4255946439945026,0.590929193220163
1818,0.4166602115228634,0.3829030932049591,0.3945890894430393,0.4634602471604357,0.36515152269621964,0.36341588706251543,0.35200197178000636,0.3646335354935343,0.36440815928290143,0.43981175022064106,0.4706098738949211,0.8090014526130604,0.4577659686308785,0.4390395089615846,0.4663623536198912,0.8992341299125189,0.46109302765469923,0.6018156616727792,0.5611618096851428,0.59421258289452,0.6320189975718126,0.6318565156670315,0.7987660908443354,0.8094411891108478,0.5952427930434805,0.3433450157950422,0.45013225661788403,0.4233441840996064,0.40814894992895234,0.3913778155363244,0.4278844052753432,0.31584323605659026,0.5645202639488197,0.6264346338006276,0.3780363431531887,0.43236229558797107,0.6739371994538781,0.5688379083531379,0.71137966481538,0.4083014842243804,0.40312198104324015,0.4967565394009705,0.549837269625996,0.6840392252211452,0.582680238961633,0.596932784140535,0.6443876417626037,0.42895774746246107,0.6201201547540819,0.4082441290400168,0.612399819794589
1819,0.35065284896329935,0.36682402701929906,0.34908229878218894,0.44817977275585397,0.35692356499095446,0.34494396256969334,0.34436774059965997,0.3458658491377122,0.3583931657369953,0.42755235110311895,0.49015060074113,0.8299870799309396,0.4515449270791722,0.44599286618285705,0.49054692674501854,0.9700789386965728,0.4850646789435298,0.6140714108641803,0.5865058809704258,0.6475689258121466,0.6470663805277518,0.6456312801854766,0.8352464552272303,0.8303009694155166,0.616486883594286,0.33401459010245493,0.43550230635102016,0.4117098654106423,0.3885382009002225,0.39262089855056015,0.43506386036603656,0.2962278769229055,0.5700597729151821,0.6003400292991528,0.3889350210395639,0.44501421647266226,0.6677357555315665,0.5837827680522243,0.7093651850133905,0.41251769014397494,0.40079540766524147,0.5055311235114022,0.5482208747732598,0.7203387290761724,0.5996868803045149,0.6109949740443521,0.6585414253709085,0.44319367695108375,0.6094657550639013,0.41246883190499184,0.5909427303555185
1820,0.3951212101829851,0.3890650425938002,0.3763706168985826,0.49942802081801213,0.37943173365373806,0.37469684868784114,0.36297217671098747,0.37698286969982964,0.3798321482815844,0.4463300695434821,0.452851635824546,0.7671747590920647,0.4562768621055785,0.4417730781989616,0.4445905233538358,0.8486893535219044,0.4508194659807044,0.580402358242169,0.5728825455538749,0.5745980674995863,0.6096596063964239,0.6090096736462032,0.7597307780999146,0.771550632927925,0.5743528429841751,0.3369252911496964,0.45850410024080024,0.4395893718024114,0.4152914712663021,0.4022339262335986,0.4541817933249204,0.3201703233583747,0.6039808686998276,0.6274660167489486,0.4092028770706462,0.4615276207317851,0.6925871764539147,0.6121742649707533,0.7472927994689809,0.4323433952549073,0.4228570333129504,0.5248589500347673,0.5516802363979642,0.701577042992165,0.5826804133044409,0.6193791871518325,0.6626777221380042,0.46126723477116616,0.6273926631880623,0.4322886490464838,0.6211374832911273
1821,0.4164250349462108,0.40009078798846975,0.40771354849885477,0.4939219311760898,0.3850020772402467,0.3842963217311207,0.38339638264094206,0.38560317810135386,0.38462925819927857,0.46357823752099453,0.5041547843262794,0.8591512937179248,0.48445684440402875,0.4738357721322866,0.4997349450730545,0.9923632257676585,0.49510395586269473,0.6457115462659728,0.6039281711595745,0.6482036418171048,0.6600927192797077,0.6605232854517921,0.8251558413854508,0.8557417207274408,0.6359215790643632,0.34046718397452974,0.456558546922786,0.4534791446145015,0.4336453326964131,0.42734383697718503,0.4634327511887758,0.3244626027160181,0.6305363137810107,0.670755520281465,0.4248186793079737,0.4876558122836911,0.7765915587447813,0.6496603374893118,0.7688010497749194,0.45320385876672703,0.4498885287530131,0.5818810986044102,0.6102183229935708,0.7715782343978924,0.6740305209999868,0.6717670551250242,0.7370743946677646,0.49527557198413924,0.6871498422076123,0.4531539548378278,0.6598384944606132
1822,0.3680978055096279,0.3559779604697566,0.36582433793936886,0.4534413538712,0.34173609842423497,0.343436955168592,0.34329010896384093,0.34420483543895397,0.34103428542459413,0.4340241900956679,0.462048551980802,0.8359880604269545,0.44796907153753845,0.43968452491479176,0.45214682710383824,0.9547489504020105,0.45596395928856626,0.6176291514783531,0.5775197937884726,0.6149928331287249,0.6436727386808603,0.6442946570576268,0.8119611605490575,0.837474176037758,0.6224133587608184,0.3205900779611511,0.42871173109067234,0.4027581257035521,0.39220365518308853,0.3840348519244173,0.42487470415480266,0.2981669469324818,0.561275761494807,0.5956104939240475,0.3856424136800793,0.4484392494906806,0.6758871114918241,0.571534862864429,0.724517619838751,0.4093376452289317,0.40240671085276264,0.5055011493399938,0.5583100449800965,0.7603350428824813,0.5768026471754087,0.6078430922243281,0.6415909431098913,0.45256891158231116,0.6029452443547926,0.40916400182234597,0.6019385228817931
1823,0.3704837102195736,0.3809691870410395,0.3684584388789321,0.4714488704741513,0.3593449301118756,0.3655959282296463,0.35976823433768323,0.3657060426907019,0.3632048954722613,0.42628245494235334,0.4447618360591426,0.7756899665925429,0.4428538793040065,0.4314732992269114,0.44330261026262596,0.8325949929431682,0.4443308258752214,0.5770583419733251,0.5610505686502147,0.5943187692440349,0.6176616511979595,0.6172714022385967,0.7789429252468802,0.7771082812171122,0.5750161849327058,0.3463965522232211,0.4524939148360057,0.429178452733367,0.4009779147925498,0.3987921221942412,0.4503180161726085,0.3161941633998297,0.5703100974029075,0.5882199136595821,0.3905923435150518,0.4449251154122787,0.6433295690938368,0.5814590709084774,0.7206271851147376,0.41029813342850846,0.3985827934855754,0.5070604954215224,0.5303501786311272,0.7113898040742518,0.564842265681313,0.5896785264110269,0.636006683563704,0.43724124900249045,0.5882186696191969,0.410249471036406,0.5849722764399273
1824,0.41256049439845927,0.40117797772057967,0.38708835353699717,0.4860849150931903,0.37588488909181433,0.3804534251532934,0.3676965124740982,0.3811095068776621,0.3735782735433061,0.443207244219331,0.4527494694767549,0.7315649625969519,0.4561702125905154,0.4387758742174131,0.4496002538593175,0.8083726078586493,0.44357080139119864,0.563594658612362,0.5502198558555614,0.5434423029550841,0.5932815180375075,0.5924723490755655,0.721790910752237,0.7305402602467149,0.5528346272279716,0.3407478448367842,0.47083090438112096,0.4477648813324676,0.4231716671126066,0.4230668576602106,0.45676131999709785,0.31655168852003446,0.6178390256963455,0.6019589406624541,0.4143817685369209,0.47336736481280983,0.6871267881424626,0.6257430067225314,0.7095640302227523,0.45310734784285567,0.4347093017349156,0.5246469761452186,0.5692949911207189,0.6690393199451636,0.6154353401665711,0.579746050864159,0.6749945472326163,0.46987803583085985,0.613483344127575,0.45321074041106746,0.5991972366431794
1825,0.3920369359651889,0.3876060142321867,0.36966209622276425,0.45094161337870525,0.3583391339101891,0.36153063978930927,0.34944628467814864,0.3620360473631403,0.3561509071439044,0.4189832630087664,0.4586038784603338,0.7588577103870144,0.44650875244179733,0.42793975698568093,0.4583132521919584,0.8528251234281355,0.4469479340077125,0.5726815401725658,0.5388983594222135,0.571866023101279,0.6029577830647713,0.6027949352605098,0.7441587010728354,0.7582091473537056,0.5633979427810256,0.3301261825560603,0.44051211760015185,0.41966089700847364,0.4012115588874941,0.39643903909415723,0.4244538340569135,0.3018654604994653,0.5802852152574601,0.5991008089937975,0.38127555333835955,0.4443083526675966,0.6616956107454894,0.5907905250283576,0.6893366464272506,0.4120919133821866,0.40316057039291725,0.48998284537108044,0.538536256098026,0.6640070835972082,0.5811544445420612,0.5756580450093792,0.6405273363098211,0.43914048905444353,0.5934022613271547,0.4120735322759613,0.5856214310735516
1826,0.36529276079943895,0.36885022335970213,0.3586839733124738,0.45997932896820837,0.36279533115098556,0.34163127222309875,0.33617533413175277,0.34183099715160686,0.36163161733075816,0.4376973116226552,0.4667736100146328,0.7740833453761775,0.45525177568788716,0.4425101677931231,0.46252067812237063,0.8934609382941926,0.45940999385480114,0.5922188628833186,0.5587160405123281,0.6032349928881229,0.6211201557595197,0.6211317474114724,0.7763757164549103,0.7762973168011481,0.5797670801964891,0.3314255832381518,0.43798569130072973,0.40456145193483595,0.38910758456244554,0.38281073780016955,0.4270848935875733,0.2996613572479716,0.5768780071409294,0.6198142582285913,0.3926085163791954,0.452179875151111,0.676278416392178,0.5918919857621547,0.7429973921065984,0.4214919685667279,0.4152640462396807,0.502532773410209,0.5478989875368444,0.7194317414649873,0.5852064417706699,0.6196985685792271,0.6561559716502355,0.453717840621393,0.6195670622570564,0.4215801801460376,0.611513165438019
1827,0.402727483237855,0.38597447154507464,0.3908424975479912,0.4693431376066784,0.35867357679460987,0.3616869288527911,0.3557143263190239,0.3606562484328589,0.3585132084739065,0.4359125584544989,0.43445846525657716,0.6923723324553236,0.4418732773388713,0.4238309656378921,0.4337310923028153,0.7630368459393174,0.42547624917700766,0.5382801431639878,0.5171623101680382,0.5168933336781004,0.569491868708462,0.5697805138021859,0.684382211828661,0.6930166083797407,0.5259886562087175,0.3418768613064939,0.4525025173990758,0.4374515373155572,0.4100268378833059,0.4137185746169474,0.4474298519974758,0.32271156000595974,0.5816861091601775,0.5798045541094794,0.41270919727503663,0.4726044657337322,0.6455099964857198,0.5962421244231941,0.6920093209207767,0.4401537729388327,0.420313302751754,0.5082127372837544,0.5424207358964332,0.6710903374140416,0.5762664730958326,0.5784740468714498,0.6412252505365948,0.47896733889208526,0.5744109359981555,0.4401556336700115,0.5749075141702151
1828,0.38970489270751335,0.36833496550592065,0.3816125472704079,0.45776029633670856,0.3545858512949066,0.34938899418441666,0.34955873648333574,0.34987097520020466,0.35423126284807716,0.43622073900223146,0.46745529202915154,0.83790257558708,0.44403868430374216,0.4367352827293627,0.4668602081023903,0.9558857234435375,0.46067108362268355,0.6234247424608459,0.5744829728549269,0.6047621801711559,0.6558618859483786,0.6561553002365293,0.8293988680631575,0.8398303652445938,0.615864757290468,0.35632504256489284,0.45592494388596877,0.41672944070792484,0.39978190958991466,0.39045357622232524,0.42630214485253926,0.31420890203594887,0.5656439978677692,0.6174640304316592,0.3777127587390065,0.4351228603621754,0.661491434843553,0.5690450855710476,0.7081874168466294,0.4031392660928596,0.3984144393120688,0.4889366620188847,0.5472813418558446,0.7098715932461814,0.5851078208571036,0.6039317983341118,0.6449702436487941,0.44459882721549115,0.6307059895154882,0.4029737993948804,0.6211306069963676
