group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
n_storeys,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2103,0.206923757662267,0.1602622454168518,0.194587211248035,0.2237622425929923,0.1731830542911838,0.2068343334486058,0.221556784438671,0.2077285937874151,0.1672329362259814,0.2482555678137261,0.2626082858003786,0.122156975443461,0.2396858910488665,0.1946323573470131,0.2443888554796651,0.1792630648409248,0.2178041798590862,0.1838940006626219,0.2672664787520621,0.1696931000204497,0.1706306476192555,0.1706306476192555,0.2027719549048927,0.1209099539968282,0.154354739193732,0.162733964512008,0.2159305307082095,0.1953169501731465,0.1938848704995136,0.2155635521175999,0.1699001910782532,0.1370108318033326,0.2211466285452472,0.2355260297883045,0.3349876575800589,0.2392539590512387,0.157195913068207,0.2369542424994646,0.2055740847522977,0.2127154600759971,0.201543510045594,0.2705259163931354,0.1981102224160056,0.1555122144177768,0.2349062133865825,0.1814159949761681,0.2159308304917069,0.2456356238254556,0.2805777164744353,0.2127154600759971,0.1733957614869942
2104,0.1917011172812716,0.1556384487470696,0.1492165127001624,0.1611030629771632,0.1705120521233045,0.1933116081890145,0.2152122462976826,0.1990393313952825,0.1638961352052508,0.2171371545216418,0.2870233219643701,0.1355046163825316,0.2074127647059509,0.2040043091577891,0.3017165825094612,0.2115215698399701,0.2322853771704825,0.2015804177166125,0.3079174813628198,0.2065674644964749,0.1901174729887307,0.1901174729887307,0.2580037574139525,0.1341142134386793,0.1735685492789298,0.1283595453531769,0.1554079554815441,0.1713611338462219,0.1723783652451086,0.1886076770387436,0.14161209987512,0.1155509733835953,0.2060538922250273,0.3007125441636891,0.2655465405824355,0.2036941678313408,0.1682740524504338,0.2161216208804401,0.2291593308164737,0.1821331077543315,0.1745398681523306,0.2722028766956648,0.1841503217647555,0.1507338784291644,0.2309499517350925,0.1979051458913524,0.2241774105897641,0.2211515945484486,0.317932656218181,0.1821331077543315,0.2055713887390452
2105,0.1876270684011138,0.1113546346881306,0.1750433754951508,0.1678600286365498,0.1391032942737716,0.1473425802727984,0.1539765872672257,0.1478407374898236,0.1405529505627226,0.1792791471307807,0.2518220393046796,0.1678846621887355,0.1698814406791603,0.1517759697760325,0.2277132415263442,0.2794797321400494,0.2136916480769292,0.2583945589291399,0.3065564791753785,0.2327617204817945,0.1874688872706618,0.1874688872706618,0.3077214318001644,0.1657232638262217,0.2444325236832085,0.170272402560672,0.1520727709894717,0.1525857928568445,0.1613223953493213,0.1693877651700795,0.146251269894564,0.161522761489176,0.1703952161627047,0.1383572258922513,0.2474980459701327,0.1905929477260184,0.1481964168314797,0.2459854620406761,0.1613000228587416,0.1976142704095403,0.1644799905275742,0.1958110467559897,0.1841520102316287,0.2336059972271324,0.1761702301924653,0.1904008840378807,0.1814503337206957,0.152496940070547,0.1954213932494169,0.1976142704095403,0.1563844460371958
2106,0.1575023704579127,0.1415596802384337,0.1267290205019533,0.1340502245725648,0.1743902327839485,0.1631679002783863,0.169530419799558,0.1638312128393231,0.1557646820157973,0.1630490938981221,0.2482625239857591,0.1391600312011726,0.1731731398373078,0.1596479522694418,0.2411477607903947,0.2012038077414037,0.236912925844954,0.204963244908776,0.242043062392295,0.1303411524457977,0.2337507299137989,0.2337507299137989,0.169241663858785,0.1377190412843358,0.1726374003688117,0.1662711773123634,0.1675611608929455,0.1381318373433903,0.1667367048000964,0.1467349178280713,0.1079706031860434,0.1024722928651367,0.1460734536657756,0.1657819160741918,0.266036469271828,0.136284368484958,0.1306840358395347,0.1554069710051706,0.2210560425126461,0.1612076532912787,0.1856551223192117,0.322478655574218,0.2246421377793007,0.1691868506441099,0.2791642515128479,0.1901843674094606,0.3051931185222932,0.1385367043050339,0.2311826837163116,0.1612076532912787,0.1645440705616927
2107,0.1743462009140056,0.1456533594201189,0.1521231678434007,0.1181512976221009,0.2244818085245786,0.2396427014312208,0.243837577234517,0.2406831979430669,0.2127539411894846,0.1730618852947044,0.2395615702409852,0.1665263682178559,0.1473098671053961,0.1668431287988102,0.2226304590748613,0.2464472790205026,0.2166608598071621,0.261494226426585,0.2541778780386087,0.1857184904176398,0.2327150449350294,0.2327150449350294,0.2556061944831165,0.1645352341489527,0.2516245416415045,0.1781842447648612,0.183618316996871,0.232012705957332,0.1765217566804501,0.2133492754139301,0.2299535379985296,0.1699087893804375,0.1927000840737306,0.1718761543894659,0.3109509534342212,0.226391173885785,0.2075187110098526,0.2088179025980936,0.1764855356598858,0.2537380115361883,0.2130842085114755,0.2665458878341454,0.1885690144281048,0.1821553038452479,0.2266680161538527,0.20202293860144,0.2180475815013056,0.2029719244630166,0.2524608690803863,0.2537380115361883,0.1863542568151913
2108,0.2162753388613961,0.2048158734966989,0.1859277329631083,0.1402965268857834,0.2194897263957314,0.3004095069658067,0.3071006937284253,0.3010680804164028,0.2239985905640646,0.1666837031772131,0.1982710440677582,0.188806419636385,0.1681572422990204,0.1542205912255159,0.1949282312738074,0.2034797453880312,0.1917497345097948,0.2014145811622795,0.1884958851605276,0.1864910913475697,0.208529901677329,0.208529901677329,0.1924558660117691,0.186694609281112,0.1967963751953532,0.2051496661722185,0.2825889868033885,0.2989908413454401,0.2349001561273208,0.238436518826675,0.2134919616393743,0.1968681747258773,0.1765886002263497,0.1615545725924291,0.2509403019229652,0.2009918470490453,0.1618341482962741,0.1744201008891971,0.1815404268383828,0.2188287963627766,0.2122316533323288,0.2723080401185865,0.198514598126897,0.1838069349949367,0.2379946714777545,0.1339489440656725,0.2115960798185907,0.1780119508004818,0.1719893771353601,0.2188287963627766,0.1327872991224459
2109,0.2583776768189368,0.1985246673565839,0.2126552293501477,0.1810842583796594,0.1676020767030435,0.226226068664136,0.2407474807301155,0.2265461447713465,0.1799850526684906,0.1801991077199548,0.2043750849768663,0.216259604766965,0.1750440973244643,0.145105838461109,0.2083829147974759,0.2628788112476475,0.1869903905112735,0.2211889065241113,0.2271721254162904,0.2719862440315778,0.2031633896916175,0.2031633896916175,0.2792877157591285,0.2138274320494385,0.2229172049136834,0.2026591533458765,0.2626038384588901,0.2351891773107487,0.2154028090799047,0.2167854977266001,0.1652718961882048,0.1874682364131592,0.1495484201805304,0.1577291525610771,0.2299727660846834,0.1742454712233745,0.1728123297083472,0.1709657229028644,0.1527079043530059,0.2499180329359133,0.2008653750165822,0.2281942562312899,0.1930026192706577,0.2273378084390411,0.2291003272170202,0.1058169050090409,0.1777149831136924,0.148356182129573,0.1491573290296198,0.2499180329359133,0.1183103288146946
2110,0.2245407922007134,0.1502337080339404,0.1894491065427218,0.1661498916184688,0.1766261663170179,0.1706578065837755,0.1812698756684009,0.1712925304013509,0.1742235816776159,0.169938113723912,0.1849694179009785,0.1780390943037858,0.1667868945204467,0.1630370913638028,0.1912941513096308,0.2280248031020167,0.1675452802369189,0.1918568317402789,0.2146707855836578,0.2200989617046436,0.1896461857855323,0.1896461857855323,0.2216323717505296,0.1760096731274464,0.1729940740215535,0.2172204307709996,0.200573964158589,0.1737242763950169,0.166932686871295,0.1760347221207475,0.1308925432677816,0.1338580865528642,0.1474476392494346,0.1511133965030054,0.2469964335109774,0.1444953784438988,0.1283101961380399,0.182277768266703,0.1853069604672046,0.2205355788279388,0.2233073052298276,0.2528092449181706,0.1967252021147585,0.2416446811798961,0.2126424557590454,0.1355424876173214,0.2369256915907739,0.1427347405651551,0.1753274799870816,0.2205355788279388,0.1237462152551191
2111,0.1748287384028312,0.1033036809128684,0.1448484992824801,0.1209555389224767,0.1329723889003057,0.1351730078898257,0.1445620544385661,0.1362051106264021,0.1439166282199667,0.1598541278909127,0.2105042620585302,0.1249841552981526,0.1462100919471043,0.1304057666948838,0.2228484027807554,0.2019045805931093,0.1730342877219408,0.1939438900490758,0.2436090879233954,0.1858817627636019,0.1571407700893168,0.1571407700893168,0.2417325840654667,0.123691269162373,0.1891681782560582,0.1608190854416537,0.1570421754523707,0.1299526695232703,0.1420211624925139,0.1487648280835113,0.1236169119267353,0.1370108318033326,0.1641381777916108,0.1750231173018974,0.2275838315918375,0.1499836016744203,0.1377522883688943,0.1915676798347012,0.1946275693798079,0.1818316927681607,0.1638471796267037,0.1955755637700459,0.1747071747704467,0.1795885962051399,0.1913281651382116,0.179279960680833,0.1969849088788035,0.1279358029561264,0.1980283237856201,0.1818316927681607,0.1516345511494731
2112,0.2766316545817242,0.1738551106762305,0.2208695144415831,0.2697881021657302,0.2496851647979563,0.2367794013398267,0.2629302309009013,0.2376025642547753,0.2545911656376867,0.233023627260541,0.2126893346756701,0.2289833261948659,0.2178611508544772,0.1614954810898138,0.203844608676225,0.2956164367496968,0.1915799722145318,0.2128253645051157,0.2377091989170278,0.3201985860851842,0.2073117800202456,0.2073117800202456,0.3451392562774704,0.2263229145296984,0.203579104540113,0.2586613136634598,0.2359483579262629,0.2493616738743725,0.202691537789737,0.2366229873321774,0.189926123317357,0.1825223521884348,0.1889208934310947,0.1744159382615864,0.3195483905841686,0.2569568935171079,0.1786204407157495,0.229438178228883,0.1457591443326081,0.2973172774570771,0.2295780763150109,0.2070924940262415,0.1685000897091051,0.1707579745136901,0.1939000741986826,0.1202966170777838,0.1661229200788148,0.250140680871846,0.1769559176586158,0.2973172774570771,0.1324910347493631
2113,0.1675828623791033,0.1433170918984984,0.1318352366914048,0.1509534126699148,0.1663385061098232,0.194991288376041,0.2073836104170917,0.1959450544486756,0.1534509185501506,0.1478703519636104,0.2361096678923061,0.1289239787403497,0.1778596210223612,0.1356873994773289,0.2399150803192244,0.2115215698399701,0.2055200188195571,0.1748488237044332,0.2083368096916825,0.1656988408861437,0.1632984301822218,0.1632984301822218,0.201454488663003,0.1273867938772312,0.170518725004986,0.2025852703536585,0.1866103011578525,0.1874483385357605,0.2095516495860647,0.2204523628263274,0.1595616664241974,0.1867947660035866,0.16958997431865,0.1077740396105224,0.2379386458687978,0.1894231277154182,0.1426686187637553,0.2005624857684599,0.1514512935463156,0.1828023768658784,0.1842431978064987,0.2428367361794976,0.206726605199389,0.1909568404040113,0.2455665122272332,0.1409776550130562,0.2344507834780962,0.1478837258775414,0.1600760647247263,0.1828023768658784,0.1096398696675885
2114,0.2097536690870029,0.1383775922039062,0.1765295272870019,0.1606890049608002,0.1867775987499443,0.1701546842812048,0.1907449064844145,0.1712925304013509,0.1950643174455035,0.2062508197745778,0.2540894428169853,0.2053673072197127,0.1920409895321793,0.1732585122803537,0.2546300059190255,0.2912975966880906,0.225663658369886,0.2473218341487966,0.2885608470542504,0.2993589628348129,0.2344474696389801,0.2344474696389801,0.3594994026818311,0.2029431353043767,0.2507958143657016,0.1602853990600647,0.1608489052715416,0.208132224450964,0.1447992418546422,0.1793426817128777,0.1347503966397338,0.132035871417608,0.1853817880875948,0.1845353179186341,0.2751663304150866,0.1975111604678389,0.1551181241440565,0.2086881474184248,0.1738685273972809,0.1814803237561139,0.1512596719156144,0.1831417777815666,0.1703941731159287,0.195262878239155,0.156923715469982,0.1380056420272001,0.148697832841138,0.2190363042152056,0.1728218489618487,0.1814803237561139,0.160569230345567
2115,0.2079413114151333,0.2064854270720928,0.1942398619217436,0.2452018946671159,0.1947380856994541,0.2341061185084988,0.248614933133358,0.2352213242680597,0.1926342295824903,0.1935853724693146,0.2266855488344699,0.1962290314957502,0.2299036685880853,0.1838306009374925,0.2055930730830179,0.2404677448794246,0.2069675534310592,0.2035141062625559,0.195912227274676,0.2070703472748575,0.207429454226513,0.207429454226513,0.2118088915944101,0.1936936431727374,0.170518725004986,0.222233190287315,0.2345314567722379,0.2423731365278945,0.2179039239798299,0.2193207983010509,0.1821306096935815,0.1586733207525683,0.1761954192023452,0.1618385015614335,0.2449337368051733,0.206599165466032,0.1308453046596701,0.1938412177880311,0.1875972868545798,0.1862458531055023,0.1984105258525049,0.2809318797138851,0.2177810618455989,0.1647519348907374,0.2313906687971031,0.1402500966491066,0.2311091338144617,0.2022245468990875,0.1890140817360959,0.1862458531055023,0.123377035099493
2116,0.1750314733529033,0.1697783170446372,0.1515434647952072,0.2352525674149771,0.1666668950175598,0.1576112953309246,0.1729908668598635,0.159671737357317,0.1699876892016971,0.2338660858515509,0.3564150183970193,0.2039040888845923,0.3006391407012045,0.2430426487957815,0.3315298296617763,0.2823203211401394,0.3033972416928729,0.2910628043896232,0.331280875910743,0.2309106790181253,0.3004215879220914,0.3004215879220914,0.3123043648235035,0.2012667748704555,0.2401493977243082,0.1260411320399717,0.1386063330605841,0.1667142487617039,0.1582630841525478,0.1592360535552688,0.1080174744364911,0.0699911505529493,0.1664353413554557,0.2270331330734911,0.2693562610045776,0.1859946440381467,0.1518042453246837,0.1794016521191215,0.2340739368383394,0.1482405156720054,0.142863337972868,0.2770118361175992,0.2568984026278479,0.1581297576650288,0.2607727824266478,0.2006018642488062,0.23739223178858,0.2128598002595393,0.2545056672859939,0.1482405156720054,0.1822469109224861
2117,0.2162753388613961,0.1815716694212682,0.1588000190871194,0.1446813873044451,0.21772570892288,0.2499254674553045,0.2583834610792105,0.2512740772508545,0.1876462235265659,0.1828393712183684,0.2346204608834518,0.1687481389439927,0.2049033914419114,0.1652135719784477,0.2483839059663289,0.2044865894317629,0.2290327534445524,0.2324985498310002,0.2773870311011338,0.1883433145774645,0.2551953831101125,0.2551953831101125,0.218271495406516,0.1670207533305868,0.217994508581469,0.1797166920097928,0.2277312177050038,0.24189222592755,0.2103558057912451,0.2164506244364016,0.1694924236181204,0.1492838193235527,0.1622572183199011,0.1810171807889134,0.3525032110101627,0.1945137221278861,0.1816268110708919,0.1727226103091684,0.1711350223916824,0.2340871393222178,0.207109954021852,0.2941434207127889,0.2097190409281398,0.1717848812323066,0.2458797558629888,0.153473771235613,0.2002309169416009,0.1950603260688426,0.2163933918834669,0.2340871393222178,0.1591243463211051
2118,0.2478018887951472,0.1956368304201168,0.1993363600444975,0.1828094045503704,0.2078650427710255,0.2514072808282795,0.2804613809503278,0.2520531743454007,0.19137142571626,0.2050777310677443,0.2696513280781067,0.2055645084998107,0.2177819576765302,0.1903927678429511,0.2893934450756207,0.2873507674562273,0.2356418460606849,0.2284845044952085,0.2696646165283161,0.2564322385861298,0.2333006092056159,0.2333006092056159,0.3161948544925776,0.2033118005684811,0.2238065313525286,0.1951113073724513,0.2689077866946171,0.2597131598473062,0.23229406565937,0.2443987593671763,0.1532713688232947,0.1560885885754825,0.1729756111726956,0.2004577703934879,0.2455388811829068,0.186564062583747,0.2169757031998599,0.1862750690249677,0.172904802748817,0.2355708330124611,0.1953603903378829,0.2782423217358882,0.2203993673814202,0.1831499356843405,0.2709278290455404,0.1557391105920375,0.2010123112641307,0.186247358928392,0.2230492398867502,0.2355708330124611,0.1770149973176696
2119,0.16100462647386,0.1901663534957607,0.145502197876374,0.1177953570585816,0.2048597833188249,0.2308414430567077,0.2432976594973303,0.230801138838433,0.2419230122147559,0.1512211521518169,0.2415905485046816,0.1744792318342158,0.1680449635550285,0.1538131701198111,0.2508120966720161,0.2333106352126914,0.2217577747780652,0.1968837850574348,0.1933983301702398,0.1755445679576952,0.1942857910215393,0.1942857910215393,0.2071628976054492,0.1721773423071712,0.197933283913517,0.1500824838041403,0.1683251732478675,0.2436217432771814,0.175198250708691,0.2304942584392849,0.1976283984649879,0.1250413248591235,0.1727868775522067,0.1399821877675511,0.2634883214857847,0.1766667978330318,0.1519808143019019,0.1787454411714096,0.1754321453573347,0.2218830059316318,0.2038715285541548,0.2694617075378483,0.2209720242181531,0.1504642189969311,0.2602490086045148,0.1291098744655019,0.2181076840927293,0.1826797136173993,0.1581872983294263,0.2218830059316318,0.1149513374419202
2120,0.193542979818484,0.1355118957463087,0.2017618809796358,0.1431420923264151,0.1630896483607115,0.1541931675933855,0.1579564665721187,0.1549469081206924,0.1626864729020498,0.1702819232106929,0.2383075160022421,0.1681621250108584,0.1582830358547576,0.1555507263178689,0.2199752236354111,0.2283149377082008,0.2133572893249259,0.1971100476198193,0.2447000647367699,0.1655125218976811,0.2135470533574872,0.2135470533574872,0.2057108177460035,0.1660708413807153,0.1928278300398966,0.170845181766486,0.1391645199867351,0.1547451114215809,0.1331764629074777,0.1357576566940042,0.1226275497908492,0.0996304325707028,0.1446495499798529,0.1077740396105224,0.2513963873081953,0.1155094594496782,0.1340327676455129,0.1555292531516175,0.1673004836952352,0.1620070464985821,0.173061110613671,0.2349254403593652,0.214351073750294,0.2203008226265583,0.2330290456046355,0.1225482826757198,0.2282882494179653,0.1219008396958099,0.1645725958547707,0.1620070464985821,0.1098227332075215
