,GM_RSD595_None_Delta,"rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 6])_6.0_Delta",rotD50_PGA_None_Delta,rotD50_SA_0.025_Delta,rotD50_SA_0.04_Delta,rotD50_SA_0.05_Delta,rotD50_SA_0.07_Delta,rotD50_SA_0.1_Delta,rotD50_SA_0.15_Delta,rotD50_SA_0.2_Delta,rotD50_SA_0.25_Delta,rotD50_SA_0.3_Delta,rotD50_SA_0.35_Delta,rotD50_SA_0.4_Delta,rotD50_SA_0.45_Delta,rotD50_SA_0.5_Delta,rotD50_SA_0.6_Delta,rotD50_SA_0.7_Delta,rotD50_SA_0.75_Delta,rotD50_SA_0.8_Delta,rotD50_SA_0.9_Delta,rotD50_SA_1.0_Delta,rotD50_SA_1.2_Delta,rotD50_SA_1.4_Delta,rotD50_SA_1.6_Delta,rotD50_SA_1.8_Delta,rotD50_SA_2.0_Delta,rotD50_SA_2.5_Delta,rotD50_SA_3.0_Delta,rotD50_SA_3.5_Delta,rotD50_SA_4.0_Delta,rotD50_SA_4.5_Delta,rotD50_SA_5.0_Delta,rotD50_SA_6.0_Delta,rotD50_SA_7.0_Delta,rotD50_SA_8.0_Delta,event_id,station_code,max_usable_T
20,0.6495483884150453,-0.28222161781141075,0.18334802732795286,-1.0871274882876039,-1.1402833489521118,-1.2068587752734894,-1.2315611609348274,-1.1607810712799695,-1.3681489418446242,-1.4023710735138728,-1.5747741064709349,-1.3833052769518739,-1.06115280206875,-1.328469921445956,-1.3415415154285597,-1.4749092405093025,-1.5961223231907775,-1.4177205188361857,-1.0557019419235765,-0.7607335560582493,-0.4872613018200793,-0.3421054369487875,-0.5723206421196378,-0.27334729607323816,0.0817338450057159,0.2589887593032474,0.12718024588470733,-0.09101785455063371,0.3881766865432912,0.4853455607459507,0.3344265581455712,0.7087687708509005,0.9235781931246461,0.9723648157360127,0.8160637227656959,0.6400210394952381,0.7426664744137046,EMSC-20110401_0000033,MNVA,16.0
21,0.5996990755751037,0.6306517986037514,0.6026590213797238,1.3139744583797057,1.30960679154132,1.3367496406063353,1.3692572629464994,1.3319673753962151,1.1596018752115986,1.345157344118535,1.3496716833899631,1.3640912465045174,1.473897742628532,0.8889179378231473,0.8135133948033237,0.5544440364316658,0.4741412622222043,0.54264283973645,0.6581999329299846,0.5744775488996794,0.5865554942519546,0.5590170246544899,0.5982564195942892,0.8153141802413018,0.6860162594600894,0.4875966694712899,0.30674867946728845,0.3710500386234008,0.473199535627864,0.2922615098942458,0.527231617851248,0.6633756478715007,0.4547296898048341,0.5622271164923482,0.4310039362902529,0.7720066449484868,0.9198787838319031,EMSC-20110401_0000033,NOAC,16.0
22,0.352783563252971,0.05771723624196312,0.07378118236948161,1.5314518831292085,1.536222631361519,1.5783344001571944,1.6103176886219046,1.5994429461751176,1.9087740510242917,1.7814632161248687,1.9586496543036223,1.9149644259601883,0.8613423310350905,0.37878804600589167,0.33368535409074784,0.18470617247535337,0.303373315955791,-0.02199958488189324,-0.452085453043769,-0.4866275973269545,-0.3703927804457443,-0.09806429323189914,-0.1956024701692609,-0.019756785346326744,-0.007180684626100664,-0.07267228091923528,-0.20131801709748753,-0.18784505712038513,-0.2729920221117874,-0.19924794619577924,0.03771408359563466,-0.10514025667491822,-0.12477329022283001,0.1263505564771794,0.02973889059266277,0.20842948145884677,0.44117524856530466,EMSC-20110401_0000033,PSRA,16.0
23,0.4056822794338393,-0.54437319503604,-0.23019110719513858,-0.8343952464072579,-0.8944115582636849,-0.993160123455934,-1.0362808848834417,-1.1015365119076472,-1.0735592500740916,-0.8150067927747586,-0.9516241584501217,-0.5607297403944842,-0.7926837086591796,-0.7105275074771509,-0.7130577842612,-0.46912838393523426,-0.4418948323387042,-0.5111697051150275,-0.6290298630123035,-0.9176989316792596,-0.9587659853785917,-0.7251085221743123,-0.7708867127648924,-0.7912221192288138,-0.6547885967906408,-0.6452591902862537,-0.4634604823064672,-0.3926683362025898,-0.41749598631295015,-0.13041047184610033,0.06256362854394304,0.13493631637135994,0.1337586419053043,0.16336554306139028,0.08925919908914182,-0.07808309254727241,-0.296267100014342,EMSC-20110401_0000033,SIVA,16.0
24,0.5373958390439051,-2.1162117250019694,-1.6821971087017573,-3.520797033743589,-3.5948443413926476,-3.792069412247125,-3.7945162466198967,-3.7958774083036584,-3.7971120678403203,-3.5800171917911516,-3.53537958174787,-3.6186720734104547,-3.335266002842136,-3.0409856423879313,-2.576853951550329,-2.7336169606047047,-2.803021955147827,-2.4794042664007874,-2.1313459505909087,-2.1613479112846754,-2.072358657806962,-1.91693675803503,-2.0621839679163454,-2.0862410209835964,-2.008115179434345,-1.801964904203583,-1.8407959739973787,-1.8087709736759283,-1.5909895201449338,-1.3874209757118106,-1.2289343172638567,-1.2946749083924516,-1.09499637237524,-1.0222201504355954,-1.0521487959346114,-0.9457667780198644,-0.9159589466536797,EMSC-20110519_0000034,ACER,4.0
25,1.8601861815877077,-2.020554286190606,-1.4489678310493517,-2.1287758402339456,-1.9453586724984309,-1.728158019874142,-1.657115524493646,-1.84812996363239,-2.08626321602927,-2.172351500502062,-2.474760337702083,-2.7178007345151656,-2.39595446633683,-2.303222749579076,-2.061532614790927,-2.2963129344330024,-2.281096909274945,-2.5337741602545574,-2.2793073774263206,-2.416853072374222,-2.5457267543091096,-2.4800031802262694,-2.3768400487292,-2.392468336495991,-2.1976524422972705,-2.33371917145033,-2.04874267588165,-1.9065153593370159,-1.6048196914961288,-1.3841527863439431,-1.1499437400832395,-1.0685167674619436,-0.9899224792378636,-0.7055237659030968,-0.5043917331514578,-0.5928280276402713,-0.4266734020698273,EMSC-20110519_0000034,CAFE,8.0
26,0.44550172841525537,-1.3036060107138923,-1.0316025668746303,-1.6469158323339599,-1.7220447064312383,-1.5332730587470005,-1.2650379326092436,-1.723246519081882,-1.5349329958634996,-1.491824407514832,-1.6042768978665283,-1.8236687109861327,-1.4032300225026324,-1.1817572603108397,-1.388151604000015,-1.1822081339190955,-0.9507449633367901,-0.8031324464326204,-0.9699145100204394,-0.9561804194462615,-1.0322434202178519,-1.2286648525710957,-1.5728994604197606,-1.7892254982138063,-1.6680560536892717,-1.4622091319815116,-1.3182086472284595,-1.3211236075650277,-1.1590193283167345,-0.9412884454657817,-0.8942534183481392,-0.8773627255763667,-0.750463016584721,-0.6402189757413534,-0.5648108862715411,-0.3777289558130903,-0.3178386499030452,EMSC-20110519_0000034,CAR1,4.0
27,1.5511057194462006,-1.135816361278886,-0.9338647168473333,-0.77460215717268,-0.7279319091092198,-0.12204813393385727,-0.7144996091786115,-0.7203445511714754,-0.9353865334041043,-1.0735449928197927,-1.0808222154314038,-1.282235098665513,-1.2228066886657096,-0.911443734233826,-0.9186329565528126,-0.6998705777650756,-0.6504888598023228,-0.5331582747142303,-0.4355765674709744,-0.5083238188113359,-0.5819555674779835,-0.9961105210122838,-1.1753400976741162,-1.4852005524929055,-1.3670585018629549,-1.4055560480823495,-1.281018100066678,-1.4408308981611793,-1.187454328375198,-1.2558275067264848,-0.9900245620232226,-1.019840758013645,-0.9546094199774977,-0.656786309861392,-0.5129242253421111,-0.49508541366887115,-0.3991369769367612,EMSC-20110519_0000034,MRB1,8.0
28,0.3887608849063122,-1.2709655125262138,-0.9898582651696675,-1.173633182133056,-1.2270166862568903,-1.332124991143445,-1.2949537208825213,-1.1382276841482994,-1.0342154672079076,-0.5130381115270213,-1.3072475370435956,-1.637170870449376,-1.4525475091507367,-1.2456147809694977,-1.0848376595789864,-0.8995383945420574,-0.9023585475924589,-1.31231373350108,-1.3504625879877725,-1.3718279193871155,-1.3907007212129532,-1.5567574753647815,-1.62777708285493,-1.4318529401750748,-1.3527389860149075,-1.2186167039953038,-1.1873817936071074,-1.3114338773792333,-1.136841211515593,-1.0821204432240954,-0.8366851369904751,-0.8086143437656244,-0.712911943570246,-0.6386738311129729,-0.5845778010496332,-0.4501615023756447,-0.34862296152541994,EMSC-20110519_0000034,PIPA,4.0
29,0.5032030274907857,-2.5370710530347527,-2.0582927954267625,-3.586783986458868,-3.6349740895477876,-3.81262929883372,-3.812073894833767,-3.6987057942045816,-3.8741745703036443,-3.1380727974135514,-3.1771041049046627,-3.5572566762739513,-3.448403252568637,-3.2337521687326873,-3.0599498045668554,-3.105028348985063,-3.271572644645996,-3.252288067871488,-3.161626963944114,-3.037716735331844,-2.78773062944496,-2.7659124453697714,-2.6343734371455856,-2.5538302794008683,-2.792559913171683,-2.597160694282689,-2.214239933431072,-2.0249505911572196,-2.0074032324601365,-1.6002920716850664,-1.4171137196340116,-1.5338164274939654,-1.3875075874887255,-1.3946624792545954,-1.4297757318165463,-1.4342908970636188,-1.5301632546891373,EMSC-20110519_0000034,SIRI,4.0
30,-0.08083846669311523,-0.10689532020682968,0.3042076445290238,0.7786103858619793,0.7100817667781696,0.9403268574687926,1.060356659693137,1.3474482701111272,0.5223375176851937,0.3738462121338424,0.9725185154573719,1.2028927128745162,0.943024114420556,0.3393589618647477,0.2528224125247158,0.1846535817799726,0.02851440748082812,-0.0838387125517217,-0.02822300312768622,-0.05327154137523227,-0.16837722077891382,-0.5072936331694917,-0.7144721555127624,-0.4991873996317615,-0.5876893007219248,-0.5127762545368704,-0.5853854039838424,-0.5385388390008874,-0.1669750526548519,0.2724661716844565,0.24463800128050117,0.4953720253006839,0.7619858299091717,0.7708318847158662,1.0175413481016395,1.2082869651579955,1.3390452891791007,EMSC-20110702_0000061,KARP,2.2857
31,0.5172370038838632,0.668707764281713,0.9678703326585403,0.836581375659244,0.7687173740482347,0.6554212528691936,0.7379401448375873,1.0962319373675538,1.4185001298711546,0.7860866438147784,0.5575023724786003,0.9722429380232116,1.2487707415247344,1.1573142211695613,1.3515287583726643,1.196484624527029,1.137529044943303,1.024139898092776,1.090384104211184,1.0150893459711616,0.7668162844841566,0.8546796823011311,0.5604210111399608,0.6138563920266229,0.633394083758688,0.4563858591105916,0.41862180736593757,0.3808672845236174,0.4295374583135665,0.6303663173095817,0.9086639032068504,1.0621994611041377,1.255951336484987,1.3630611817025997,1.6111910607400368,1.733385936531759,1.8332817722128407,EMSC-20110702_0000061,IACM,8.0
32,0.1899947519291496,1.4994961478742859,1.8411434647951168,1.4746096453997666,1.5051542456321805,1.7988530898914927,2.1617331882287276,1.8701062174136407,1.5934017154712157,1.2349379020072178,0.5918492585776036,0.8055953944033263,0.8968628315459348,0.9230780671582952,1.1358463301981647,1.0415214525164203,1.3897720664970201,1.2156221600894064,1.3387071598628149,1.2541997471173216,1.3085375123368204,1.4406574526163434,1.5023093523533717,1.6099955821391836,1.6460852529113996,1.5778092032483713,1.5867120521613138,1.5965252055760146,1.6054595332276946,1.71004781624886,1.9091778504420915,2.0147432646392645,2.173554807786653,2.242712391588613,2.3816398788464177,2.4980795451423727,2.535271383665572,EMSC-20110702_0000061,FETI,2.6667
33,1.091123599270388,0.026608702325901845,0.4078981611612349,-1.004835824221181,-1.0488693376181368,-1.0399194543036794,-1.0835260200105719,-1.210733298516221,-1.272440693564488,-1.5477055706258325,-1.6258426372947907,-1.364104165559108,-1.2467497004150454,-1.093782512601151,-0.7760438906194747,-0.673365490443441,-0.6383873117519583,-0.4383860815686891,-0.149133956111557,-0.32765979015116464,-0.23565901587992943,0.07710698249310077,-0.07715707640973957,0.17023318233566442,0.17908005641308744,0.24979408578108497,0.3028192081261789,0.4469182150255957,0.6061380859977596,0.6410107748939708,0.5868213623382363,0.7222315999248501,0.8466265044277446,0.8844077052372228,0.9534908018050778,0.9015200378202497,0.907049166661233,EMSC-20110702_0000061,YKAV,3.2
34,-0.09527265163104692,-1.718726318358316,-1.53651135095253,-2.0201871789237815,-2.0256669787106825,-1.580999601360567,-1.2241827326224444,-1.2761953521449216,-2.263141497055031,-2.2059758903872817,-1.7173789294047728,-1.8233074810851715,-1.864951868002933,-1.4943299492949178,-1.4799080491310992,-1.4152353835127105,-1.5582914857624024,-1.7288850506885654,-1.741035994893144,-1.7701204466679226,-1.7365576877417386,-1.6801378614932139,-1.6572075253092793,-1.6928559947174877,-1.7035966442055583,-1.7405385258427426,-1.7780501804258435,-1.7466261053739887,-1.6888662914194565,-1.618032471295093,-1.5279396996548193,-1.388827136979403,-1.2599373837820877,-1.2303774464591726,-1.1369592174191236,-1.106957085277287,-1.0889406009559224,EMSC-20111005_0000060,ANKY,5.3333
35,1.8068403437023193,-1.6401872343690478,-1.5632623173560827,-1.1040043202326046,-1.049353009066814,-0.7873178274256416,-0.7995360885690461,-1.0365142815021349,-1.0888618729848645,-0.8965833920528947,-0.5948415149848039,-0.8237237772205699,-0.6492918789005149,-1.1128956353092017,-1.0765901135738627,-1.080023363034262,-1.1205306161012132,-1.2211272349915099,-1.2726792149144748,-1.3835002815535846,-1.523826398354811,-1.5720768054959118,-1.6394282554070765,-1.4981618066545082,-1.582988086409566,-1.7671415423863301,-1.9472069411999833,-2.0183474233280823,-2.0688141438469945,-1.989274922233708,-1.7673300652338337,-1.5913179475792791,-1.4871998673550468,-1.4816101531720065,-1.341023456956865,-1.1497455804292276,-1.1900062965969802,EMSC-20111005_0000060,IACM,5.3333
36,0.6389937630096005,-2.4978898657992357,-2.578948526064222,-0.6644746415608918,-0.6860389883262261,-0.6694089344349674,-0.6305789644545818,-0.23651152989341284,-0.3758736507385674,-0.033138695683806674,-0.4458457090851251,-0.4433974604218154,-0.6919730361632226,-0.8045622667530239,-1.0887268682847608,-1.1786836289797407,-1.6464283737175993,-1.984439400361845,-2.2466029565726497,-2.3446315025468945,-2.392822770768067,-2.6417219581721856,-2.799632363930783,-3.1649671522587184,-3.0009907324139355,-3.125292044055918,-3.120809030390147,-3.185313659459828,-3.028248982979651,-3.1135221509738678,-2.8498517571676025,-2.8978115909506723,-2.6913381799710105,-2.666551770415346,-2.5526233334157773,-2.3775520632350577,-2.3510487874575627,EMSC-20111005_0000060,NOAC,2.6667
37,1.372200884399613,-3.538241694762702,-3.2875249314690222,-3.198436621208117,-3.2358868330823487,-3.2111347007631164,-3.2487835358608335,-3.2130768395994957,-3.3555924033352618,-3.1283674215820128,-3.0869076656934844,-2.9576018976240803,-3.05529612610622,-3.017431139459662,-3.117943378893064,-3.1704731751054167,-3.0832597043988184,-2.874820328501648,-3.278062884689729,-3.3224698564350286,-3.1326692044207647,-3.3147816389023763,-3.6427533905904967,-3.6011873597273496,-3.9401355628749535,-3.8511787837969607,-3.915351857480177,-3.8091679834585523,-3.7202677709314784,-3.4985081172978933,-3.4402487945023275,-3.1324720574267015,-3.0624018109622693,-2.9137637561822967,-2.8055950847322357,-2.8068708205247628,-2.634860004524155,EMSC-20111005_0000060,SIVA,5.3333
38,0.7776244025395864,-1.994851295426269,-1.882646363930153,-3.1941640849185564,-3.277207584038284,-3.4405491110231647,-3.375783176568957,-3.5787919835422652,-3.5974733377466075,-3.287772044567266,-2.9427802143509565,-2.8000423921865796,-2.6648219766381818,-2.6256204336167013,-2.5114455049201343,-2.4415358028151495,-2.308579356205497,-2.1726891679712033,-1.9932610549543153,-1.8047157701138437,-1.5868269246317492,-1.492266063310785,-1.3792757610420239,-1.2934665391405726,-1.5525895276554724,-1.6854593884295728,-1.8118758644340627,-1.940028525990872,-1.9667587039333423,-1.7388440829626468,-1.5241837768775301,-1.5867612667384083,-1.6276101629535606,-1.7193393172681368,-1.7490083025635421,-1.788083639340737,-1.7698522210544354,EMSC-20111009_0000044,ANKY,5.3333
39,0.6540752574244864,-2.607847276531607,-2.463577073151116,-3.753249491978787,-3.769091300183703,-3.9410871094017885,-3.982259380316691,-4.085734920233938,-4.157449390303579,-4.018066546865632,-3.959766766531307,-3.6262971863415894,-3.3727123036955877,-3.431432422287542,-3.4462071296970826,-3.402566405107012,-3.227383924703524,-3.3104098402711895,-3.0103617181283395,-2.8702286846728207,-2.803444182572683,-2.526417732104476,-2.410331459584796,-2.403287070791275,-2.418502114544699,-2.3481583346120747,-2.2632602689862953,-2.339680582597607,-2.1303087155794227,-2.0535957212567517,-2.144998581515754,-2.1943254630108804,-2.235335716894973,-2.1841690839159114,-2.22658617284522,-2.1034486638687095,-2.1759828271202295,EMSC-20111009_0000044,MNVA,5.3333
40,0.32349653237510045,-2.0404535532414805,-1.8879944385632967,-1.9565703062840862,-2.024451596279902,-2.0242465431168153,-2.0325932353344713,-1.7824990821866402,-1.6145631299675376,-1.9435130513733112,-1.7383206447669854,-2.3730714224486986,-2.2670227917063057,-2.3070639431153355,-2.121869643196926,-2.1374615674653867,-2.2150135000618336,-2.0127097476317974,-1.7761031527721913,-1.738462210590824,-1.8841430191922628,-1.8616988579495022,-2.021015696055617,-2.0666488066356576,-1.965305810504491,-2.082524729943528,-2.152712099611322,-2.0459535022428206,-2.118579813533204,-1.9938616960850446,-2.0135595569746645,-1.95815445463049,-1.7042541893932395,-1.613122749723324,-1.7022901285907448,-1.6974931922477072,-1.723371683767688,EMSC-20120320_0000085,ANKY,8.0
41,-0.023636698286484403,0.3728011741073045,0.4339725248403479,0.6403417086256944,0.5587232049587003,0.3920314940603493,0.3662966652877149,0.19517567331998364,0.3342557765621468,0.5437104573994844,0.9760157418229474,1.3591708473704376,1.0870704180627824,0.9616964582594836,0.7565639498076004,1.0105333978538384,0.8850048965058201,0.7824445507448345,0.45436733730460777,0.26929124919978165,0.3379144375501406,0.2731702480058358,0.3184952809691062,0.4876881028814717,0.5175342951371418,0.22974211025705138,0.15261102121812353,0.0346816594175543,0.1298212743612286,0.17592190062130086,0.3050815788671777,0.3930709612342387,0.49434275277376294,0.5352540926881151,0.6696231608086798,0.7781579534851861,0.8516207873742463,EMSC-20120320_0000085,IACM,8.0
42,0.45623628769254676,-2.590339214320892,-2.326825149967158,-2.942231660282557,-2.9564640620926754,-2.838301625705655,-2.907710250783465,-2.6203953322316806,-2.947144891456375,-2.8092367562079668,-2.991465078320628,-2.9782997770065665,-2.905576423239804,-3.2568991856321645,-3.3494573507516314,-3.3174421812360606,-3.1554374798703204,-2.7556047689086123,-2.6471883067914703,-2.593204261373664,-2.551348147838799,-2.522874919749489,-2.507663782523479,-2.480954408686997,-2.4294947385013685,-2.4355118824997763,-2.5125967231641937,-2.525656843011621,-2.449799140496843,-2.346025880896308,-2.2489915802713156,-2.1389769018199942,-2.016821660948805,-1.9964679506404526,-1.899003576441686,-1.883621704339573,-1.8640837609336032,EMSC-20120320_0000085,MNVA,3.2
43,-0.10619043831634212,-1.6410010766800225,-1.4204499115147797,-1.317511715183044,-1.3796625666409064,-1.4684687833930088,-1.5309884610857223,-1.6394606596739232,-1.6935661450399655,-1.2824311398321138,-0.9379230635242388,-1.3568441325520606,-1.2985599635814182,-1.2193336194977835,-0.8556325753690901,-0.8719974730756368,-0.9028965622052407,-1.1086130460947095,-1.1932876541607058,-1.1661162381353716,-1.2003672872476834,-1.3687526947137973,-1.6852340572560296,-1.6514897242227633,-1.843139754551121,-1.7882688970983303,-1.8443075383713232,-2.019288191118778,-1.915836256805461,-1.6503374654254017,-1.40918825063196,-1.2814996009174244,-1.1806566156569627,-1.1567084392209512,-1.0650738171135892,-0.8875680162519117,-0.8014535146194142,EMSC-20120320_0000085,SIVA,8.0
44,0.4207739627249465,-2.6853006520228284,-2.744629230013878,-1.390419471113809,-1.3850409130385142,-1.348025525291014,-1.2298173760451032,-0.9570805583104303,-0.6577909680760907,-0.8484818020714107,-1.0951003019529324,-1.2999479999985555,-1.695091066380317,-1.77684394201738,-1.8877534634152422,-2.113822118152134,-2.1353294513668386,-2.465980060299449,-2.5680688306905175,-2.706614532153754,-2.751221936470098,-2.8729406733763856,-2.9903072392646672,-3.1399934331786916,-3.0479776306540938,-3.010387126710299,-3.0871690491029415,-3.034842688245215,-3.0339074620104647,-3.0085141057792306,-2.9855738732448867,-2.8359576305956278,-2.832096736398043,-2.9198975784954317,-2.8349720794526743,-2.6868450106335082,-2.6292339807051555,EMSC-20120320_0000085,TNSA,3.2
45,0.6118079703867032,-1.9533841244947343,-1.940992905958721,-1.8929156849095063,-1.9649464611110332,-1.9499021618829282,-1.9484208944018144,-1.9054014263419505,-1.7186805298335202,-1.4339152297968427,-1.572725668184594,-1.559935534609961,-1.8217106811374553,-1.835094648255736,-1.9436328023052933,-2.0002343340444586,-2.1035897235520045,-2.099636532835131,-2.0614637104240696,-1.9906518701225941,-2.0242301210932236,-1.8260161973335691,-1.7996992048910698,-1.8204838451933805,-1.8903460229488847,-1.9743036009668593,-1.9456799980797541,-1.9844729715895628,-2.052165596723345,-2.069334862730818,-2.086938176472982,-2.0290882715771836,-1.8454906353428875,-1.8516340765245332,-1.7835586367963892,-1.7315137637557925,-1.6926518784994915,EMSC-20120320_0000085,YDRA,3.2
46,0.2720330465674343,-2.0103123829462266,-1.9313286701090462,-1.2543599915136756,-1.326884506803987,-1.4259401785487418,-1.4550230335269516,-1.5279805836749736,-1.2777562948425407,-1.0972125753309916,-1.0684986197415185,-1.2505451487975474,-1.2641092280110806,-1.013640578327049,-1.1246858779060638,-1.058517098593021,-1.222311395520614,-1.4973380864566987,-1.8951196337630112,-1.7163173324384005,-1.7700367569258342,-1.9458593212420174,-2.145367383162905,-2.318810094161991,-2.482236757971002,-2.3610134529675424,-2.2432109409809478,-2.457321058210905,-2.21872331342397,-2.169954778465657,-1.963155989218949,-1.9820199270292704,-1.843772060781248,-1.7841984070846681,-1.6630570870726693,-1.5157289761242794,-1.4420975851428874,EMSC-20120320_0000085,ZKR,3.2
47,0.2193310187368458,-1.6383062964893575,-1.666565876405767,-1.7349052392564381,-1.812562611715605,-1.9508208123335002,-1.9690608844357431,-2.00967930179724,-2.014999015856549,-1.5833632233990236,-1.7795299322785865,-1.4732997921999607,-1.0347877800975795,-0.7817635286209592,-1.0907693352533219,-1.4033201181894652,-1.5803080102737121,-1.9383823312731039,-1.8482879911884327,-1.7999941265774453,-1.8702634631434556,-1.8432083005222477,-1.6688506941864247,-1.676647448498148,-1.6400715193220563,-1.6964923930611304,-1.6533306908079783,-1.7738304267227516,-1.7360831501840934,-1.6915618059754607,-1.654164610768623,-1.6372983803207415,-1.5662915806378965,-1.5530082196891737,-1.5286940810746579,-1.4522293165974407,-1.4509161793546976,EMSC-20120623_0000065,TRIZ,8.0
48,-0.03450610792589526,-1.9036699818162486,-2.0659953534352393,-0.3782803109919186,-0.38615650372644694,-0.3852173413614981,-0.3656084191814699,-0.45016710570496876,-0.487611979113316,-0.268850729442609,-0.24364080416455725,-0.4377174928055618,-0.1620877266994487,-0.09858759243159554,-0.3895255237597235,-1.0462980749943958,-1.3319008065945983,-1.265048145780871,-1.5235324109813524,-1.6239310828645657,-1.524823409238544,-1.7623781359384374,-1.8342749145075121,-2.027366524594439,-2.381583852674834,-2.7324690666039366,-2.734437355771215,-2.6472839803088455,-2.5568676351441013,-2.5174004076750407,-2.4212957565410598,-2.3175421228752207,-2.2184274606354517,-2.2137476546757675,-2.2180109115004267,-2.0093070685492496,-2.115983842518812,EMSC-20120623_0000065,ALNA,8.0
49,0.1276062109160856,-1.978360285029094,-1.8999364783215391,-1.882902685788105,-1.9287916387677893,-1.9135266517958422,-1.7387945898431676,-1.8620316596923479,-1.7602148066590786,-1.8651170423080714,-1.4271213111091088,-1.693199394801427,-1.7639962235807998,-1.8796248028850862,-2.122814327493118,-2.0956934121758017,-1.7099429151569092,-1.8076029969365868,-1.7641310819946474,-1.7163831572002275,-1.8148831710726547,-2.2731347398649273,-2.1878618031754256,-2.0131011177873086,-2.008015139374982,-2.015730367204525,-2.1130098967143205,-2.0419505109236082,-1.9750875979946727,-2.0374308458983705,-1.8957320341056345,-1.8453935848993872,-1.8182504574031615,-1.8662803640280181,-1.842784060491912,-1.810310852546344,-1.7335257461919493,EMSC-20120623_0000065,DLFA,8.0
50,0.4615395186985167,-1.725410051864075,-1.788464780257394,-2.1110687228959213,-2.2031022718430338,-2.3782404767187577,-2.3883168739526512,-2.445436752007212,-2.4072892797337264,-2.1649234662900296,-2.099222631297388,-1.4841504273436925,-1.4878686824364173,-1.5069790362663635,-1.6100061799885683,-1.8264248794451738,-1.7157627772994868,-1.8602915489822571,-1.8756254955967355,-1.843766963169882,-2.003715005645595,-1.8589004366725606,-1.8770345720461759,-1.9421676428893386,-2.087244471370896,-1.6628988324925889,-1.382821292857093,-1.3522988959857862,-1.6310179430362588,-1.7574745816324455,-1.780187317980591,-1.9119032148474648,-1.7349042124515837,-1.7309684156851617,-1.7245554634249896,-1.814666118786917,-1.8256617066052971,EMSC-20120623_0000065,ITM,8.0
51,0.6949094855379516,-2.2702457161355856,-2.2420697058301666,-2.641321679757998,-2.6758450275259715,-2.6842261094153628,-2.7684345559592334,-2.6845977420899523,-2.7882742153828337,-2.5947708703202617,-2.7243122230081678,-2.4363977714841063,-2.249909123917126,-2.2178371620395003,-2.3712560239110436,-2.291442802369888,-2.301832139482098,-2.558738304143489,-2.470054462524687,-2.5538424194028924,-2.5153952442034617,-2.432311500243398,-2.6674406731420897,-2.5777597528169816,-2.6157013646076983,-2.2986086895658637,-2.099791284256055,-1.9207762840706692,-2.1568158143871923,-1.820685949770521,-2.0451448442028592,-2.1432336172058406,-2.0181442486681505,-2.2361906690972706,-2.2878786752332214,-2.0715472158449977,-2.352043475971602,EMSC-20120623_0000065,JAN,8.0
52,0.3581238867063816,-2.689401632426791,-2.607407301090362,-2.2323322938889048,-2.286774977638026,-2.2489846358720085,-1.9384360141424883,-1.7959327718863056,-1.9579076001781797,-1.801608724084951,-2.755024970394188,-2.858625434555556,-2.677010725158887,-2.756920620560523,-2.750125414482741,-2.547474987475109,-2.5261884295104187,-2.4672414905071216,-2.47979206685441,-2.457423924509529,-2.4763714012271425,-2.7155093111174455,-2.813369373528448,-2.6817709550622935,-2.9110072298529204,-2.74046489507088,-2.9129392061795016,-2.720179293655754,-2.8086567019010076,-2.7544786665467846,-2.5697879912109833,-2.596909451680677,-2.6159346619296056,-2.6440874909079355,-2.5786725646059434,-2.6309519394318723,-2.620231606193478,EMSC-20120623_0000065,MGNA,8.0
53,0.14598321400285652,-2.739363316465493,-2.8476068870937663,-2.3619060121088724,-2.4076150500817226,-2.4566373850098735,-2.4158063586436773,-2.2858183667253,-2.4897213048682705,-1.869893646716684,-2.247791894740886,-2.176105619193203,-2.0649692492181426,-2.285840771051297,-2.178530689061965,-2.106054902728979,-2.4792996632925597,-2.887991038037777,-2.9972568291112927,-2.961800946808105,-2.9720953359752693,-2.7805896561743086,-2.842446852288714,-3.0030653554295164,-2.7936891095610674,-2.724728152431169,-2.9390086548454164,-2.920280270834972,-2.9140143040911486,-2.7086049503185627,-2.913168045837711,-2.9649481547983747,-2.81409394126338,-2.9179943356839377,-2.9651340548876597,-2.9603839951137303,-2.9295034533725577,EMSC-20120623_0000065,MNVA,3.2
54,-0.4481231620260311,-1.1660659705846097,-1.2854151032872352,0.2773028009949847,0.23525979080669224,0.16933539899188332,0.13939600463868818,0.12046518785152927,0.038792605212989884,0.8034797171948389,0.8819764502066034,0.27855814497308184,0.34553348833520303,0.42224109791622766,0.21883314590998015,-0.10057560522379028,-0.37055607675333047,-0.5496927953134483,-0.6318907072881466,-0.7736025354401539,-0.9334100511009602,-1.1175578696759763,-1.2712574560072092,-1.5439147555839714,-1.7235266434592926,-1.842800806902261,-1.8548389772270237,-1.862490201768546,-1.7753437448864648,-1.594161625987633,-1.5783561683526859,-1.597791513843827,-1.4967596962877536,-1.4494551789391625,-1.2660167037625385,-1.1344632088630284,-1.0719678884832362,EMSC-20120623_0000065,NOAC,8.0
